################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14        174  -7.91862248E-01  -8.19973611E-01
        14        175   8.22595122E-02   3.00524773E-01
        14        175  -8.98517218E-01  -1.19778992E-01
        14        175   4.94216236E-01   2.68691533E-01
        14        176  -2.05853683E-01  -4.17461167E-02
        14        176   7.81462676E-01   4.03380613E-01
        14        176  -2.50053469E-02   1.29633192E-01
        14        177   1.57238962E+00   1.85155207E+00
        14        177   4.59549080E-01   3.03159383E-01
        14        177  -2.43846376E+00  -3.26793848E+00
        14        178  -5.98368217E-01  -1.16740657E+00
        14        178   4.80168237E-01   5.09092001E-01
        14        178  -3.43307798E-01   6.14885926E-01
        14        179  -1.02627153E+00  -8.49990508E-01
        14        179  -9.20033539E-01  -1.18387745E+00
        14        179   2.64444677E+00   3.42225443E+00
        14        180  -6.02473295E-01  -4.17812012E-01
        14        180  -9.82074846E-01  -1.43195899E+00
        14        180  -1.68290767E-01  -3.67739185E-01
        14        181   8.93086043E-01   6.88989609E-01
        14        181  -3.56734402E-01   1.97316266E-02
        14        181  -7.73569007E-02  -6.79298197E-02
        14        182  -8.30915257E-02   9.88937520E-02
        14        182   1.28926189E+00   1.46041256E+00
        14        182   3.32860709E-01   3.18694200E-01
        14        183   1.71841076E+00   1.73392962E+00
        14        183   9.37208052E-02   3.87968767E-01
        14        183  -1.05234958E+00  -7.96452078E-01
        14        184  -2.14269658E+00  -1.56121520E+00
        14        184  -8.81167800E-02  -3.44724400E-01
        14        184   1.20409956E+00   8.80705235E-01
        14        185   5.67173200E-01   2.90390983E-01
        14        185   1.54044963E-01   4.62934602E-02
        14        185  -3.45217858E-01  -4.95774670E-01
        14        186  -1.39580505E+00  -2.06564391E+00
        14        186   1.75756071E+00   1.65299326E+00
        14        186   6.95790197E-01   4.71112482E-01
        14        187   9.20642868E-02   2.09521340E-01
        14        187  -8.54370366E-01  -2.24831562E-01
        14        187  -8.76384170E-01  -2.55242091E-01
        14        188   9.72328497E-01   1.32736762E+00
        14        188  -5.50117670E-01  -9.89435854E-01
        14        188   1.99150244E-01  -1.66997095E-01
        14        189   1.21842561E+00   1.63325287E+00
        14        189   1.12881537E+00   1.76229018E+00
        14        189   9.24831701E-02   6.88571396E-01
        14        190  -6.58522363E-01  -1.26887225E+00
        14        190  -4.64652522E-01  -7.22094599E-01
        14        190  -5.74625758E-01  -1.33533384E+00
        14        191  -4.62239227E-01  -7.36487758E-01
        14        191  -4.87404050E-01  -1.29388143E+00
        14        191   4.46891991E-01   7.80449938E-01
        15          0  -8.19629505E-01  -1.43914543E+00
        15          0  -3.46775381E-01   3.97420683E-01
        15          0   6.94659777E-01   6.14718340E-01
        15          1   7.12135012E-01   1.17682978E+00
        15          1   1.13389901E-01  -3.13685433E-01
        15          1  -4.91173626E-01  -9.19243208E-01
        15          2  -4.02991621E-02  -1.22104724E-01
        15          2  -1.31387387E-01  -6.22754571E-03
        15          2  -1.66237779E-01  -3.14729381E-02
        15          3   5.86883464E-01   2.28251830E-01
        15          3   2.95806145E-01  -4.97589702E-02
        15          3   1.33833444E-01   8.94974542E-01
        15          4  -3.77609903E-01  -8.66370654E-02
        15          4  -2.20408466E-01  -1.00035152E-01
        15          4  -1.40691056E-01  -1.95253716E-01
        15          5  -2.57323726E-01   7.02417190E-01
        15          5  -2.71635091E-01  -2.09339308E-03
        15          5   4.68802952E-02  -5.56734324E-01
        15          6  -2.05489827E-01   8.47908839E-01
        15          6   5.34544200E-01   4.85046601E-02
        15          6   9.29808989E-01   9.23974029E-01
        15          7   7.23799303E-01  -8.61313289E-02
        15          7  -1.10344303E-01   1.06433177E-01
        15          7  -6.48997056E-01  -1.38102515E-01
        15          8  -3.63016754E-01  -2.75076417E-01
        15          8  -3.94824089E-01  -3.66446957E-01
        15          8  -2.52978816E-01  -2.01902191E-01
        15          9  -3.59393356E-01  -2.56060133E-01
        15          9   2.50155906E+00   2.74280956E+00
        15          9   1.98316560E+00   1.54809037E+00
        15         10   3.18609675E-01   5.82915173E-01
        15         10  -2.39670592E+00  -2.85584360E+00
        15         10  -3.63319682E-02  -3.75875829E-01
        15         11  -1.28455466E-01  -5.38657741E-02
        15         11  -3.41131272E-01  -1.91571389E-01
        15         11  -1.34104405E+00  -1.08868468E+00
        15         12   1.59004581E+00   1.72264820E+00
        15         12   1.37511880E+00   1.10479628E+00
        15         12   6.91482308E-01   5.52676458E-01
        15         13  -1.15052987E+00  -1.32724609E+00
        15         13  -2.14716092E-01  -2.02728126E-01
        15         13   1.67218772E-01   4.13302261E-01
        15         14  -2.06950221E-01  -4.91504100E-01
        15         14  -9.86700306E-01  -7.60993999E-01
        15         14  -8.50795532E-01  -5.70808740E-01
        15         15  -9.45818451E-02  -1.15949684E+00
        15         15   5.20391378E-02  -9.18624234E-01
        15         15  -1.05359245E-02  -3.63581868E-01
        15         16   6.01384266E-01   2.06316711E+00
        15         16   7.54054942E-01   1.93183318E+00
        15         16  -2.59680649E-01  -9.37541174E-02
        15         17  -5.65204453E-01  -1.01120983E+00
        15         17  -7.18711700E-01  -1.04579360E+00
        15         17   2.82420335E-01   3.77845008E-02
        15         18   3.59380132E-01   3.00478627E-01
        15         18  -4.48785651E-01  -1.02568694E+00
        15         18   5.93151060E-01   2.81564196E-01
        15         19  -2.32658327E-01  -4.12018198E-01
        15         19   6.01143986E-01   4.66899244E-01
        15         19  -5.68367016E-01  -5.22273283E-01
        15         20  -1.44033231E-01   5.14283202E-02
        15         20  -1.10515174E-01   2.29869846E-01
        15         20  -1.41848374E-02   2.54031641E-01
        15         21   1.57450779E+00   7.74824123E-01
        15         21  -2.38935337E+00  -3.91129422E+00
        15         21  -1.00327248E+00  -2.03021523E+00
        15         22   1.20194541E-01   6.79050452E-01
        15         22   1.34343064E+00   2.94645039E+00
        15         22   1.01869570E+00   1.98777473E+00
        15         23  -1.91743433E+00  -1.26458266E+00
        15         23   1.01707739E+00   7.79629991E-01
        15         23  -1.42278539E-01   3.25971109E-02
        15         24  -4.49307042E-01  -2.33424862E-01
        15         24   2.42228268E+00   4.67573269E+00
        15         24  -2.28455186E-01  -1.29001701E+00
        15         25  -2.77429823E-01  -1.07871807E+00
        15         25  -3.81901393E-01  -1.03009070E+00
        15         25   3.27622221E-01   1.49290962E+00
        15         26   4.49560509E-01   7.46235832E-01
        15         26  -2.00868128E+00  -3.26386329E+00
        15         26  -3.08987389E-01  -5.42969536E-01
        15         27   2.62462171E-01   1.18220847E+00
        15         27  -6.39978757E-02  -1.15930055E-01
        15         27  -5.41183834E-01  -1.68589946E+00
        15         28  -7.77462048E-01  -2.07423986E+00
        15         28  -4.48746016E-02  -6.27197009E-02
        15         28  -5.21495910E-01  -1.75085590E-01
        15         29   6.03142246E-01   1.13972991E+00
        15         29   6.13381743E-02   3.00831363E-01
        15         29   7.33130093E-01   1.22538652E+00
        15         30   1.36540402E-01  -3.32250904E-01
        15         30   6.97395836E-01   1.98549792E+00
        15         30  -6.61751945E-01   2.72915026E-01
        15         31  -1.70457170E-01  -2.58807270E-01
        15         31  -7.64941163E-01  -8.64273526E-01
        15         31   3.46009564E-01   4.06875239E-01
        15         32   6.78732463E-02   8.87006748E-01
        15         32   8.98673631E-02  -5.28792862E-01
        15         32   7.46208792E-02  -3.25069386E-01
        15         33  -6.18067012E-01  -8.93863748E-01
        15         33  -1.05132395E+00  -1.53453846E+00
        15         33  -5.28401152E-01   3.56018535E-01
        15         34   1.17759542E-01  -1.88804804E-02
        15         34   3.37157988E-01   4.66727595E-01
        15         34  -3.34072194E-02  -3.02710922E-01
        15         35   4.83608997E-01   7.75479831E-01
        15         35   8.39831124E-01   1.43014115E+00
        15         35   3.90407603E-01   4.56572691E-01
        15         36  -1.56204418E-01   7.00624369E-01
        15         36   5.39915978E-03  -6.57914318E-01
        15         36   3.07720391E-01   7.86074462E-01
        15         37   4.16476726E-02   2.89428590E-01
        15         37  -1.42559201E-01  -2.34867849E-01
        15         37  -5.52672099E-01  -1.36113720E+00
        15         38   2.63331990E-01  -6.11025289E-01
        15         38   3.45962531E-03   4.87215270E-01
        15         38   2.82185472E-01   3.17073106E-01
        15         39  -1.82410581E+00  -1.42086681E+00
        15         39   9.84227726E-02  -7.26898444E-01
        15         39  -3.73405007E-01   8.13259147E-01
        15         40   4.74186459E-01   1.24411436E-01
        15         40   3.29892402E-01   6.07131582E-01
        15         40  -4.23613244E-01  -5.83939842E-01
        15         41   1.41413767E+00   9.37128113E-01
        15         41  -3.68059417E-01  -3.60270836E-02
        15         41   9.84870713E-01   1.78687661E-01
        15         42   4.05835305E-01   2.96262274E-01
        15         42  -7.52940884E-02  -2.16546091E-01
        15         42   2.03545660E-01   1.13733790E+00
        15         43   2.47678689E-02   8.45438245E-02
        15         43  -9.53640245E-02   1.56328043E-01
        15         43  -6.25501527E-01  -1.00483882E+00
        15         44  -3.88743277E-01  -1.18619818E-01
        15         44   3.74245538E-01   4.19449490E-01
        15         44   3.47839157E-01   1.57036475E-01
        15         45   5.07270130E-02  -4.10429542E-01
        15         45  -2.15737468E-01  -4.60943806E-03
        15         45   3.26231983E-01  -8.79110038E-02
        15         46   2.85503963E-01   3.51927356E-01
        15         46   5.90628758E-02   1.15554818E-01
        15         46  -3.41913414E-02  -4.92752806E-02
        15         47  -6.78887494E-02  -4.11819056E-03
        15         47   1.83745366E-01  -1.77539791E-01
        15         47   1.95267327E-01  -1.18358712E-01
        15         48  -4.90129388E-01  -5.10468153E-01
        15         48   2.58907361E-01   1.62945026E-01
        15         48  -1.13239405E+00  -3.32192723E-01
        15         49   1.04162702E-01   4.20143384E-01
        15         49   3.15615367E-01  -3.84158332E-02
        15         49  -4.57837983E-01   3.95109796E-01
        15         50  -2.64510676E-01   2.28164726E-03
        15         50  -5.20579507E-01   2.14278706E-01
        15         50   6.87627596E-01  -2.46919801E-01
        15         51   8.50692390E-02   2.85182994E-01
        15         51   3.05678723E-01   2.20745673E-01
        15         51  -4.38736637E-01  -9.14093405E-01
        15         52  -2.53834103E-01  -3.35764360E-01
        15         52  -3.66101989E-01  -2.35452651E-01
        15         52   5.21621542E-02   5.20160305E-01
        15         53   3.05142165E-01   2.21220357E-02
        15         53   2.56712118E-01   5.28140364E-02
        15         53  -1.72012115E-01  -4.79760806E-02
        15         54  -1.13439511E-01  -1.49661015E+00
        15         54  -1.89700696E-01  -6.81760440E-02
        15         54  -6.03942207E-01   1.66416406E-01
        15         55   2.46974137E-02   4.32758389E-01
        15         55   6.69051414E-03  -4.41142665E-01
        15         55   1.12973241E+00  -2.85320775E-03
        15         56   4.34505927E-03   6.09772666E-01
        15         56   2.20348919E-01  -2.92183735E-04
        15         56  -5.21873141E-01  -2.08929727E-01
        15         57   7.81852608E-01   4.01617727E-01
        15         57  -1.43681075E+00  -1.68180102E+00
        15         57   9.79409541E-01   3.72562335E-01
        15         58  -2.44806053E-01   4.60818888E-02
