################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12         46  -1.08562291E+00  -1.92637190E+00
        12         46   8.45085040E-01   1.98296390E+00
        12         46   7.62225725E-01   1.89424554E+00
        12         47   9.04123671E-01   1.86367967E-01
        12         47  -4.21792916E-01  -7.21516426E-02
        12         47   4.05991009E-02   2.15199015E-03
        12         48   1.43302006E-01  -2.94486632E-01
        12         48  -8.89974510E-01  -1.91816847E+00
        12         48   1.13731497E+00   7.84718994E-01
        12         49   3.75125779E-01   1.26946949E-01
        12         49   1.18514174E+00   2.15823994E+00
        12         49   6.93303533E-03  -2.94726055E-01
        12         50  -8.28905828E-02  -6.44333781E-02
        12         50  -7.84841498E-01  -3.35034133E-01
        12         50  -1.03012079E+00  -7.47950231E-01
        12         51  -1.50599122E-01  -3.84596889E-01
        12         51   5.86430212E-02   3.00420233E-01
        12         51   2.28061370E-01  -3.46450113E-01
        12         52  -4.90708122E-01  -3.73999302E-01
        12         52  -6.51280872E-01  -4.81957521E-01
        12         52  -2.78303676E-01  -2.58986612E-02
        12         53   9.51137032E-01   1.07472332E+00
        12         53   4.41648983E-01   5.94262516E-01
        12         53   2.74703589E-01   5.67001478E-01
        12         54   2.28195107E-01   5.19583399E-01
        12         54   3.69761436E-01   4.30441288E-01
        12         54  -2.28093795E-01  -7.13716861E-01
        12         55  -5.73255730E-01  -8.90567924E-01
        12         55  -7.02389785E-01  -6.83074565E-01
        12         55  -4.29036835E-01  -5.17964421E-01
        12         56   2.40422105E-01   4.67181488E-01
        12         56   1.07225522E-01   7.01941471E-02
        12         56   5.26328291E-01   1.12251713E+00
        12         57   4.15566001E-01  -7.80313960E-02
        12         57   1.02255470E+00   1.44035786E+00
        12         57   7.47456102E-01   7.96085636E-01
        12         58  -9.79035299E-01  -6.71851026E-01
        12         58   2.52341170E-01   3.31285466E-02
        12         58  -9.63203021E-01  -7.87651316E-01
        12         59   4.54194337E-01   9.89250825E-01
        12         59  -1.35866285E+00  -1.46580614E+00
        12         59  -1.96062619E-02  -1.45739263E-01
        12         60   2.18161111E-02   1.61332490E-01
        12         60  -1.64321556E-02  -1.58577547E-01
        12         60   3.31352572E-01   6.58008414E-01
        12         61   1.02807916E-01   1.35396705E-01
        12         61  -2.27498886E-01  -7.33577714E-02
        12         61   6.38924357E-01   1.91816582E-01
        12         62  -4.62145947E-01  -3.03627313E-01
        12         62   5.04348444E-03   2.02099731E-01
        12         62  -8.02770471E-01  -7.57796470E-01
        12         63  -1.97280828E-01  -1.95365259E-01
        12         63  -2.19521837E-01  -1.92596159E-01
        12         63   1.00204358E+00   2.11016088E+00
        12         64  -3.11020054E-01  -4.49612558E-01
        12         64   4.50761235E-01   5.42448999E-01
        12         64   1.27443466E-01   1.86792462E-01
        12         65   4.73294786E-01   7.12869723E-01
        12         65  -1.97224307E-01  -2.30432962E-01
        12         65  -1.25719201E+00  -2.63784583E+00
        12         66   7.46116968E-01   1.24548988E+00
        12         66   3.78500754E-01   5.46953425E-01
        12         66   1.16743269E+00   1.24129516E+00
        12         67   4.17902565E-01   2.26692307E-01
        12         67   6.68414105E-02  -2.62616740E-02
        12         67  -1.19486496E+00  -1.50964541E+00
        12         68  -1.14280240E+00  -1.69460682E+00
        12         68  -3.12945131E-01  -5.45187421E-01
        12         68   9.28584204E-02   3.43303535E-02
        12         69  -2.34201766E-01  -1.01461946E+00
        12         69   2.56649097E-01   1.66702850E-01
        12         69  -2.70719510E-01  -1.54994389E-01
        12         70  -7.09510090E-02   1.61762478E-01
        12         70   7.21291121E-01   7.60505656E-01
        12         70  -5.00662623E-01  -7.61981105E-01
        12         71   6.17584697E-01   1.01302300E+00
        12         71  -8.71404155E-01  -1.16537454E+00
        12         71   9.32238086E-01   1.06151184E+00
        12         72  -2.24338490E-01   1.25801569E-02
        12         72  -3.77896879E-01  -5.82047943E-01
        12         72   1.18026860E+00   9.83851488E-01
        12         73   2.99401825E-01   6.20505146E-01
        12         73   5.78328764E-01   7.90275438E-01
        12         73   7.30053040E-02   2.61697492E-01
        12         74   5.97603670E-02  -3.03580147E-01
        12         74  -2.10811508E-01  -2.90735824E-01
        12         74  -1.00163830E+00  -1.20991866E+00
        12         75   8.52000630E-02   5.78369763E-01
        12         75   3.22744228E-01   6.17688413E-01
        12         75  -6.94851343E-01  -1.02724379E+00
        12         76   1.91399129E-01  -7.36186860E-03
        12         76  -2.70048654E-01  -3.60830803E-02
        12         76  -4.62075267E-01  -3.40851825E-01
        12         77  -7.91608295E-02  -2.82707045E-01
        12         77   2.64242341E-01  -1.96410183E-01
        12         77   8.82864589E-01   1.27638288E+00
        12         78   3.74723146E-01   1.51537222E-01
        12         78   1.17469633E+00   5.38630598E-01
        12         78   1.92453939E-02  -1.47544239E+00
        12         79  -4.88331997E-01  -2.68165937E-01
        12         79  -1.20571076E+00  -8.24872363E-01
        12         79   3.48747640E-01   3.14614498E-01
        12         80  -8.97411714E-02   6.06980088E-02
        12         80  -2.45217988E-02   1.62535885E-01
        12         80  -2.43806494E-01   7.25116396E-01
        12         81  -2.20634364E-01  -7.19311558E-01
        12         81   4.56456972E-01   8.86409267E-01
        12         81   3.72561039E-01   7.25779290E-01
        12         82  -9.15690609E-01  -7.35707501E-01
        12         82  -3.21638687E-02  -2.92100912E-01
        12         82  -5.16595578E-01  -5.62595839E-01
        12         83   1.18793436E+00   1.18582195E+00
        12         83  -5.46192876E-01  -7.53000768E-01
        12         83   1.68459209E-01  -2.66088518E-01
        12         84   4.68672053E-01   6.07876046E-01
        12         84   1.72914397E-01   1.66660267E-01
        12         84   5.03078309E-01   1.72794221E-01
        12         85  -8.01142008E-01  -1.07718929E+00
        12         85   3.30120055E-01   7.33298659E-01
        12         85  -1.53554915E-01   2.31462974E-02
        12         86  -2.74039981E-02   2.42690995E-01
        12         86  -5.41327322E-01  -7.01906618E-01
        12         86  -7.34909217E-01  -8.12032259E-01
        12         87   3.60312673E-01   8.11687851E-01
        12         87   1.01581973E-01   3.17450642E-01
        12         87   1.96202744E-01   8.56106111E-01
        12         88   4.71593850E-01   4.79460553E-01
        12         88  -3.15108994E-01  -8.21115744E-01
        12         88  -5.75958430E-01  -8.50185651E-01
        12         89  -1.01509688E+00  -1.32069278E+00
        12         89   4.71711936E-01   5.64879607E-01
        12         89   1.04507096E-01   1.52625275E-02
        12         90  -6.12907870E-01  -1.78763954E+00
        12         90  -5.60197055E-02  -8.33010214E-01
        12         90   1.47778039E-02   4.71239402E-01
        12         91  -5.97163792E-01  -3.02292282E-01
        12         91  -9.70657410E-01  -6.01292671E-01
        12         91  -1.31343156E-01  -3.20235849E-01
        12         92   1.13793345E+00   1.99457901E+00
        12         92   1.10778734E+00   1.24171406E+00
        12         92  -3.12427962E-02  -3.77831949E-01
        12         93   1.78827412E+00   2.31660570E+00
        12         93  -8.32979713E-01  -1.23877982E+00
        12         93   7.25951510E-01   1.48720188E+00
        12         94  -3.86553937E-01  -1.03517007E+00
        12         94   5.62694553E-01   1.02073895E+00
        12         94  -9.12758202E-01  -1.51434376E+00
        12         95  -7.96498355E-01  -3.81987432E-01
        12         95   1.98290586E-04   2.43445210E-01
        12         95   2.55662575E-01  -6.12475899E-02
        13          0   4.01180931E-02  -2.64216484E-02
        13          0   2.79097735E-01   1.30914968E-02
        13          0   1.48233345E+00   1.44699214E+00
        13          1  -6.52921588E-01  -6.94099286E-01
        13          1  -2.14736414E-01  -3.06354359E-01
        13          1  -3.66609258E-01  -4.06766742E-01
        13          2   6.96634838E-01   8.33502862E-01
        13          2  -1.70372556E-01  -2.17598842E-02
        13          2  -6.78484712E-01  -7.06837669E-01
        13          3   2.49041022E-01   7.10739254E-01
        13          3   3.33323412E-01  -8.51248287E-01
        13          3   7.57239284E-01   1.34152734E+00
        13          4  -7.70482167E-01  -4.88132512E-01
        13          4   3.50470579E-01   2.15360000E-02
        13          4  -9.90503989E-01  -1.05989690E+00
        13          5   2.16719320E-01  -1.20588238E-01
        13          5  -5.33663175E-01   9.20056595E-02
        13          5   6.15282464E-01   2.16769666E-01
        13          6  -3.18485837E-01  -4.87537387E-01
        13          6   1.54283001E+00   1.73135596E+00
        13          6  -6.29498756E-01  -6.39300128E-01
        13          7   3.40197498E-01   4.12262822E-01
        13          7  -8.07223081E-01  -9.71399399E-01
        13          7   3.87645207E-01   6.35697883E-01
        13          8  -1.69152330E-01  -4.58922047E-01
        13          8  -5.82188632E-01  -6.08455444E-01
        13          8  -2.40320121E-02  -2.19675696E-01
        13          9   5.69696698E-01   1.62697245E+00
        13          9   7.27346680E-01   1.47840216E+00
        13          9   2.63231052E-01   2.53352721E-01
        13         10  -3.46881325E-01  -9.25039780E-01
        13         10   2.04327354E-01  -2.92615850E-01
        13         10  -1.68260160E+00  -2.00655171E+00
        13         11  -1.34320579E-01  -7.38016839E-01
        13         11  -5.91813196E-01  -1.16468086E+00
        13         11   1.28459291E+00   1.51158742E+00
        13         12  -1.17338716E-01  -3.10251820E-01
        13         12  -9.95574520E-01  -9.58569027E-01
        13         12  -4.78886372E-01  -1.58212082E+00
        13         13   3.66327774E-01   6.10191082E-01
        13         13   6.59815660E-01   9.90587104E-01
        13         13   9.01109901E-01   1.78580538E+00
        13         14  -5.16546677E-01  -2.89164205E-01
        13         14   5.00313896E-01   1.83365578E-01
        13         14  -5.54032863E-01  -4.59425829E-01
        13         15   7.17094444E-01   5.52019810E-02
        13         15  -1.82172976E-01  -3.23790667E-01
        13         15  -6.10849279E-01  -3.26584211E-01
        13         16   5.46322243E-01   6.47634847E-01
        13         16   8.05239204E-01   5.79073035E-01
        13         16   9.17030079E-02   1.55649086E-01
        13         17  -1.23393213E+00  -5.63945966E-01
        13         17  -4.19691663E-01  -3.54668045E-01
        13         17   7.17372753E-01   1.12314165E-01
        13         18   4.77064810E-02  -5.81941839E-02
        13         18   3.88803833E-01   8.77651780E-01
        13         18   1.90145430E-01  -4.19594395E-02
        13         19   3.93193870E-01   5.49402961E-01
        13         19   2.58587100E-01   2.69026949E-01
        13         19   1.91727870E-01   1.95109742E-01
        13         20  -2.76471954E-01  -1.96684174E-01
        13         20  -5.77233982E-01  -8.01337724E-01
        13         20  -7.05148034E-01  -5.10616293E-01
        13         21  -6.63484484E-01  -1.07615571E+00
        13         21   3.93214528E-01   9.22261129E-01
        13         21   6.61156363E-01   3.20657772E-02
        13         22   6.85710775E-01   1.45184860E+00
        13         22  -1.90632228E-01  -1.09314831E+00
        13         22   6.82403566E-01   9.32170906E-01
        13         23  -1.16950727E-02  -1.05927136E-01
        13         23   2.37897786E-01   1.39709076E-01
        13         23  -9.23477101E-01  -8.59070234E-01
        13         24   8.41044589E-02   4.13029347E-01
        13         24  -3.63318785E-01  -5.98459030E-01
        13         24   2.33988458E-01   7.14450337E-01
        13         25  -3.89990401E-01  -4.02086399E-01
        13         25   7.17677100E-01   9.77238398E-01
