################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19          9   3.19732527E+00   7.16396676E-01
        19          9  -2.59410263E+00  -9.47785606E-01
        19         10  -2.20445969E+00  -3.31458499E-01
        19         10  -3.37104620E+00  -1.24736385E+00
        19         10   2.56516988E+00   1.11471681E+00
        19         11   4.58680083E-01   3.18931544E-01
        19         11  -8.94746671E-02   3.42233758E-01
        19         11   2.86142206E-01  -1.50227765E-01
        19         12   5.71199493E-01   1.57144328E+00
        19         12  -3.21132314E-01  -6.29389364E-01
        19         12   1.68709930E+00   1.55810368E+00
        19         13   4.23009482E-01   2.06865103E-01
        19         13   5.61496553E-01   2.52013700E-01
        19         13  -1.31210390E-01  -1.52215880E-01
        19         14  -9.05855165E-01  -9.96158490E-01
        19         14  -1.64213183E-01  -8.46416630E-02
        19         14  -1.47541824E+00  -1.48105266E+00
        19         15   1.91347490E+00  -7.58686615E-01
        19         15   3.26046558E+00   1.93176573E+00
        19         15   2.07945414E+00  -2.67966831E-01
        19         16   6.71305158E-02   3.53218542E-01
        19         16  -8.97938372E-01  -1.31379909E+00
        19         16   5.25937014E-03   5.12410240E-01
        19         17  -2.01653789E+00  -6.15855942E-03
        19         17  -2.09305594E+00  -1.80523632E-01
        19         17  -2.14916635E+00   1.53317872E-01
        19         18  -9.41214471E-01   1.35990117E+00
        19         18  -1.71814870E-01  -2.70429454E+00
        19         18  -3.74229176E-01  -6.95808429E-02
        19         19   7.82968048E-01  -7.28589720E-01
        19         19  -3.91243726E-01   1.97385116E+00
        19         19   4.49810501E-01   3.67874820E-01
        19         20   9.04546514E-02  -1.63300113E-01
        19         20   4.07738604E-01   4.32730178E-01
        19         20   1.53591973E-01   2.68627546E-02
        19         21   1.33503982E+00   4.35498265E-01
        19         21   1.80306213E+00   6.57491054E-01
        19         21  -2.39627878E+00  -7.88421306E-01
        19         22  -1.89780162E+00  -6.18177813E-01
        19         22  -6.69484643E-01  -9.23137356E-02
        19         22   1.20716600E+00   4.42978335E-01
        19         23   5.49077503E-01   1.36491362E-01
        19         23  -1.19971434E+00  -3.24069959E-01
        19         23   1.07146759E+00   4.19440757E-01
        19         24  -5.04630265E-01  -1.31724952E+00
        19         24  -1.46083678E+00  -1.12407654E-01
        19         24   1.49229240E+00   6.89257073E-01
        19         25   4.03880118E-01   8.88138301E-01
        19         25  -1.13102963E-01  -4.94112611E-01
        19         25  -5.38512403E-01  -7.42570355E-01
        19         26   3.99763982E-03   1.82132171E-01
        19         26   1.61791117E+00   1.23592852E-01
        19         26  -1.05271871E+00  -2.22531126E-01
        19         27  -1.01769879E-01   5.65759265E-01
        19         27  -9.04517712E-01  -3.95248728E-01
        19         27  -2.01124143E+00  -1.06712055E+00
        19         28   1.03618020E+00   1.81571275E-01
        19         28   4.11819549E-01   6.81917612E-02
        19         28   9.88216213E-01   4.41613089E-01
        19         29  -8.30959002E-01  -3.42686430E-01
        19         29   4.16029601E-01   3.58279463E-01
        19         29   1.05001840E+00   8.20742126E-01
        19         30  -6.32960510E-01  -1.23451909E+00
        19         30  -1.66111237E+00  -1.60969179E+00
        19         30  -2.45883760E+00   3.62007520E-01
        19         31  -5.38931660E-01  -3.18103804E-01
        19         31  -5.03301031E-01  -5.18014566E-01
        19         31   2.26196781E+00  -8.64982125E-02
        19         32   9.89829659E-01   7.06089515E-01
        19         32   1.93132857E+00   1.97966923E+00
        19         32  -8.40232076E-03  -3.95803744E-01
        19         33   5.73501763E-01  -4.11709795E-01
        19         33   1.23919699E-01   3.83637196E-01
        19         33  -5.76274096E-01  -7.13878813E-01
        19         34  -4.67780604E-01  -5.88796317E-01
        19         34  -2.89895382E-01  -2.56467802E-01
        19         34   4.96063163E-01   6.09876959E-01
        19         35   1.49702295E-02   1.05016772E+00
        19         35  -3.66624649E-03  -4.72473427E-01
        19         35   1.27043934E-01   3.14149997E-01
        19         36  -1.18252601E+00  -1.29509272E+00
        19         36  -1.33223241E+00   6.73207749E-01
        19         36   3.56425741E+00   3.59174403E+00
        19         37   1.58462304E+00   1.84106992E+00
        19         37   7.85393335E-01  -1.92905755E-01
        19         37  -4.17356366E+00  -4.60249737E+00
        19         38  -2.27552680E-01  -3.08275639E-01
        19         38   7.77786194E-01  -2.24080048E-01
        19         38   5.18613450E-01   1.30059432E+00
        19         39  -1.44826767E+00  -1.50256755E+00
        19         39  -4.56367689E-01   2.46145993E-01
        19         39  -3.89003087E+00  -5.02926203E+00
        19         40   2.24663988E+00   2.57849560E+00
        19         40   1.74473656E+00   1.90964820E+00
        19         40   2.31895928E+00   2.38478693E+00
        19         41  -9.32081000E-01  -1.38630291E+00
        19         41  -9.85304614E-01  -1.26648965E+00
        19         41   1.34477997E+00   1.28498231E+00
        19         42  -7.81600897E-01   9.97900395E-02
        19         42  -1.54180292E+00  -1.55314049E-02
        19         42  -5.47670679E-01  -2.35858027E-01
        19         43   5.55950095E-01   2.59266465E-01
        19         43   6.06786190E-01  -4.20885367E-02
        19         43   7.62520359E-01   2.16128018E-01
        19         44   2.25921453E-01   4.38658726E-02
        19         44   9.84608953E-01  -6.33954511E-02
        19         44  -2.53471927E-01   3.10744780E-02
        19         45  -2.45643274E+00  -1.13118777E+00
        19         45   1.23960997E+00   7.55337929E-01
        19         45   6.37647423E-01   4.34349865E-01
        19         46   1.99718768E+00   8.63686026E-01
        19         46  -8.44291653E-01  -4.88241110E-01
        19         46  -4.74390726E-01  -3.14277212E-01
        19         47   2.32142614E-01  -7.61155236E-03
        19         47  -5.81449936E-01  -3.23807851E-01
        19         47  -1.92404703E-01  -1.63766527E-01
        19         48   8.86522468E-01   3.53672713E-01
        19         48   1.28552104E+00   3.18799886E-01
        19         48  -3.99853422E+00  -5.27112743E-01
        19         49   5.46392324E-01   4.09570839E-01
        19         49   2.60228040E-01  -2.31111514E-01
        19         49   2.41947340E+00   5.58525281E-01
        19         50  -1.34774323E+00  -3.56593433E-02
        19         50  -1.47723535E+00  -1.53928466E-01
        19         50   1.52439489E+00   2.67257848E-01
        19         51  -3.68402055E-01   1.42356446E-01
        19         51  -8.96666854E-01  -4.26985802E-01
        19         51  -6.59971850E-01  -7.92518530E-01
        19         52   6.80643830E-01  -3.65436980E-01
        19         52   4.65979179E-01  -2.42898593E-01
        19         52   8.54204688E-02  -8.39399568E-02
        19         53  -2.74077263E-01   1.54329281E-01
        19         53   4.40402682E-01   3.60484756E-01
        19         53   5.25389997E-01   4.70911518E-01
        19         54  -2.35638547E+00  -5.87779728E-01
        19         54   8.44874160E-01   7.10639965E-01
        19         54  -5.88638081E-01  -1.61039441E-01
        19         55   2.31352650E+00   5.63854377E-01
        19         55  -1.36402794E+00  -2.00477978E-01
        19         55   4.45231102E-02  -6.01950150E-02
        19         56   2.64776844E-01  -6.91544035E-02
        19         56   4.88875914E-01   1.76896443E-01
        19         56   1.98346210E-01  -2.77966886E-01
        19         57  -6.26208357E-01  -9.68412510E-01
        19         57  -3.27550757E-01  -1.12117189E+00
        19         57  -4.78116408E-01  -1.80115465E+00
        19         58   9.28547632E-01   1.56221663E+00
        19         58   4.91634050E-01   1.17932967E+00
        19         58   7.97092031E-01   1.70774616E+00
        19         59  -1.62744645E-01  -6.62657422E-01
        19         59  -2.27645923E-01  -3.95101365E-01
        19         59  -3.82810660E-01  -5.54993350E-01
        19         60   1.95657632E-01   4.85943769E-01
        19         60   6.07890461E-01   1.97892958E+00
        19         60   5.79480292E-01   1.33614848E+00
        19         61  -2.43049306E-01  -2.42116649E-01
        19         61   9.41305360E-02  -1.66215372E-01
        19         61  -1.10903910E-01  -1.03681647E-01
        19         62  -1.30214790E-01  -1.52123203E-01
        19         62  -6.86758226E-01  -1.90741826E+00
        19         62  -5.62000947E-01  -1.33313795E+00
        19         63  -1.02852699E+00   5.60249521E-01
        19         63  -5.90106807E-01   1.18103883E+00
        19         63  -4.64822907E-01   1.42304474E-01
        19         64   7.18128035E-01  -1.34314099E-01
        19         64  -2.79258669E-01  -1.17000706E-01
        19         64  -9.27797468E-02  -5.60352325E-02
        19         65   2.60152467E-01  -6.90143169E-01
        19         65   7.64944189E-01  -9.19750400E-01
        19         65   5.85810872E-01  -2.29792842E-01
        19         66  -2.52901958E+00  -8.77550331E-01
        19         66  -5.37796943E-01   2.10364096E-02
        19         66  -1.85186720E+00  -5.30158717E-01
        19         67   2.78338960E+00   1.17356767E+00
        19         67   8.35603440E-01   1.52401251E-02
        19         67   1.79001709E+00   1.11883341E+00
        19         68  -2.32697626E-01  -5.45577607E-01
        19         68  -2.88872101E-01   1.04264673E-01
        19         68  -9.31528678E-03  -5.87480465E-01
        19         69   3.23219886E+00   2.58086745E+00
        19         69  -2.73245817E+00  -2.01453504E+00
        19         69  -1.38600211E+00  -9.29335670E-01
        19         70  -3.33545065E+00  -3.09507040E+00
        19         70   1.17073425E+00   2.83361060E-01
        19         70   3.05859295E+00   3.55538365E+00
        19         71  -1.91077635E-01   8.61646389E-01
        19         71   1.68303285E+00   1.37107539E+00
        19         71  -1.60967841E+00  -2.52600917E+00
        19         72  -4.73728799E-01   3.87118803E-01
        19         72   1.43516211E-01  -1.36871020E+00
        19         72  -1.71143342E-01  -1.51069748E+00
        19         73   3.70818114E-01   1.69393560E-01
        19         73   9.17952049E-02   1.32585709E+00
        19         73   3.42434991E-01   1.68355723E+00
        19         74   1.60422052E-01  -3.48326862E-01
        19         74  -1.52154852E-01   1.40269578E-01
        19         74  -4.51006484E-03  -7.33488968E-03
        19         75   4.25945251E-01  -6.07139397E-01
        19         75  -1.28226961E+00  -1.72005178E+00
        19         75   1.03382977E+00   1.95399888E+00
        19         76  -5.10569120E-01  -2.90998411E-01
        19         76   6.87372299E-01   3.21645388E-01
        19         76  -6.84825229E-01  -1.15668243E+00
        19         77   2.73482055E-01   1.06878597E+00
        19         77   2.93396063E-01   3.00661398E-01
        19         77  -2.51770730E-01  -2.24315339E-01
        19         78   5.58936707E-01   1.49182807E+00
        19         78  -1.37927704E+00  -1.74468321E+00
        19         78   7.75830372E-01   8.47731312E-01
        19         79  -4.99249672E-01  -6.14854996E-01
        19         79   1.20206491E+00   1.94585731E+00
        19         79  -4.36054671E-01  -7.88141135E-01
        19         80  -3.18837291E-02  -5.20830518E-01
        19         80   2.79804528E-02  -1.03086676E-01
        19         80  -5.37997326E-02  -9.83942731E-02
        19         81  -1.82211902E-01  -8.32598449E-01
        19         81   1.61595183E+00   1.40788585E+00
        19         81  -3.02727241E+00  -4.06825935E-01
        19         82  -4.46415429E-01   2.26713076E-01
        19         82  -6.44093025E-01  -6.63110575E-01
        19         82   2.92185261E+00   9.04651680E-01
        19         83   9.78800063E-01   1.09360148E+00
        19         83  -9.00918073E-01  -7.81402498E-01
        19         83   2.32227825E-01  -2.05444235E-01
        19         84  -3.35331235E-01   1.49813435E+00
        19         84   1.24814207E+00   1.09569464E+00
        19         84  -1.30837979E-01  -9.80559564E-01
