################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        19         34   4.96063163E-01   1.05315432E+00
        19         35   1.49702295E-02   5.40912775E-01
        19         35  -3.66624649E-03  -2.53143318E-01
        19         35   1.27043934E-01   1.70939573E-01
        19         36  -1.18252601E+00   2.80587980E-01
        19         36  -1.33223241E+00  -1.09079011E-01
        19         36   3.56425741E+00   1.78709114E-01
        19         37   1.58462304E+00   1.05296598E-01
        19         37   7.85393335E-01  -8.05453962E-02
        19         37  -4.17356366E+00  -7.01097525E-02
        19         38  -2.27552680E-01   4.21672567E-02
        19         38   7.77786194E-01  -9.29227411E-03
        19         38   5.18613450E-01   5.53747530E-02
        19         39  -1.44826767E+00   7.80661385E-01
        19         39  -4.56367689E-01   9.73775474E-01
        19         39  -3.89003087E+00  -1.60099255E+00
        19         40   2.24663988E+00  -1.79165998E-01
        19         40   1.74473656E+00  -5.70527543E-02
        19         40   2.31895928E+00  -1.03608125E-01
        19         41  -9.32081000E-01  -6.68001562E-01
        19         41  -9.85304614E-01  -6.00313776E-01
        19         41   1.34477997E+00   1.02908949E+00
        19         42  -7.81600897E-01  -6.58740968E-01
        19         42  -1.54180292E+00   3.32250709E-01
        19         42  -5.47670679E-01  -2.26055654E+00
        19         43   5.55950095E-01   8.59705546E-01
        19         43   6.06786190E-01   1.44953129E+00
        19         43   7.62520359E-01   1.24347034E+00
        19         44   2.25921453E-01  -2.19262442E-01
        19         44   9.84608953E-01  -1.26007618E+00
        19         44  -2.53471927E-01   5.62026611E-01
        19         45  -2.45643274E+00  -4.32634522E-01
        19         45   1.23960997E+00  -2.67762772E-01
        19         45   6.37647423E-01  -1.48147773E-01
        19         46   1.99718768E+00   5.00243215E-02
        19         46  -8.44291653E-01  -2.06403736E-01
        19         46  -4.74390726E-01  -7.10906479E-02
        19         47   2.32142614E-01  -7.31574716E-02
        19         47  -5.81449936E-01   5.00009873E-01
        19         47  -1.92404703E-01   4.31286047E-02
        19         48   8.86522468E-01  -1.08255361E+00
        19         48   1.28552104E+00  -6.82821463E-01
        19         48  -3.99853422E+00  -6.94398676E-01
        19         49   5.46392324E-01   5.25126432E-01
        19         49   2.60228040E-01   3.91550906E-01
        19         49   2.41947340E+00   1.55173693E+00
        19         50  -1.34774323E+00   4.28239617E-01
        19         50  -1.47723535E+00   6.20879496E-01
        19         50   1.52439489E+00  -8.91615667E-01
        19         51  -3.68402055E-01  -1.54060722E-01
        19         51  -8.96666854E-01  -7.68335789E-02
        19         51  -6.59971850E-01   3.04167770E-01
        19         52   6.80643830E-01   5.01610533E-01
        19         52   4.65979179E-01   5.33350212E-01
        19         52   8.54204688E-02   1.06166639E-01
        19         53  -2.74077263E-01  -1.49326445E-01
        19         53   4.40402682E-01  -4.09081467E-01
        19         53   5.25389997E-01  -3.85997676E-01
        19         54  -2.35638547E+00  -1.31495837E+00
        19         54   8.44874160E-01   6.53951169E-01
        19         54  -5.88638081E-01  -5.79554878E-02
        19         55   2.31352650E+00   6.80461038E-01
        19         55  -1.36402794E+00  -4.85295912E-01
        19         55   4.45231102E-02   1.65274954E-02
        19         56   2.64776844E-01   1.43238579E-01
        19         56   4.88875914E-01   7.79624229E-02
        19         56   1.98346210E-01  -1.69513626E-02
        19         57  -6.26208357E-01  -1.43234595E+00
        19         57  -3.27550757E-01   9.01538702E-01
        19         57  -4.78116408E-01   8.50929157E-02
        19         58   9.28547632E-01  -1.35671644E-02
        19         58   4.91634050E-01  -2.45761021E-01
        19         58   7.97092031E-01  -2.54175752E-01
        19         59  -1.62744645E-01   1.52330015E+00
        19         59  -2.27645923E-01  -2.33817672E-01
        19         59  -3.82810660E-01   9.84304018E-02
        19         60   1.95657632E-01  -3.40161699E-01
        19         60   6.07890461E-01   4.54855302E-02
        19         60   5.79480292E-01   7.21093128E-01
        19         61  -2.43049306E-01   4.64746078E-01
        19         61   9.41305360E-02   3.60269911E-01
        19         61  -1.10903910E-01  -4.20137574E-01
        19         62  -1.30214790E-01  -4.50099908E-02
        19         62  -6.86758226E-01  -6.13421003E-01
        19         62  -5.62000947E-01  -2.60679891E-01
        19         63  -1.02852699E+00   3.89211297E-01
        19         63  -5.90106807E-01   9.03583356E-02
        19         63  -4.64822907E-01  -1.04819351E-02
        19         64   7.18128035E-01  -3.39632401E-01
        19         64  -2.79258669E-01   1.43987270E-01
        19         64  -9.27797468E-02   1.64777977E-01
        19         65   2.60152467E-01  -1.53677659E-01
        19         65   7.64944189E-01  -3.50343209E-01
        19         65   5.85810872E-01  -9.25541578E-02
        19         66  -2.52901958E+00  -2.30394339E-01
        19         66  -5.37796943E-01  -3.90259979E-01
        19         66  -1.85186720E+00   1.56235263E-01
        19         67   2.78338960E+00   4.23133816E-01
        19         67   8.35603440E-01   7.00053748E-03
        19         67   1.79001709E+00   5.51315524E-01
        19         68  -2.32697626E-01  -2.63186703E-01
        19         68  -2.88872101E-01   1.81927771E-01
        19         68  -9.31528678E-03  -4.47509069E-01
        19         69   3.23219886E+00   1.71371438E-01
        19         69  -2.73245817E+00  -3.51320841E-01
        19         69  -1.38600211E+00   2.73119141E-01
        19         70  -3.33545065E+00   1.84366724E-01
        19         70   1.17073425E+00  -7.72465306E-02
        19         70   3.05859295E+00  -1.39223352E-01
        19         71  -1.91077635E-01   2.70642245E-02
        19         71   1.68303285E+00  -1.16715400E-01
        19         71  -1.60967841E+00   1.63819598E-01
        19         72  -4.73728799E-01   1.23508093E+00
        19         72   1.43516211E-01  -1.03171545E+00
        19         72  -1.71143342E-01  -7.37526599E-01
        19         73   3.70818114E-01   2.22259133E-01
        19         73   9.17952049E-02   6.41129215E-01
        19         73   3.42434991E-01   1.08070350E+00
        19         74   1.60422052E-01  -1.29677940E+00
        19         74  -1.52154852E-01   3.24107196E-02
        19         74  -4.51006484E-03  -5.09347884E-01
        19         75   4.25945251E-01  -9.76070968E-02
        19         75  -1.28226961E+00  -6.86742925E-02
        19         75   1.03382977E+00  -2.80762841E-02
        19         76  -5.10569120E-01   7.16420346E-03
        19         76   6.87372299E-01   7.75327722E-02
        19         76  -6.84825229E-01  -6.87254187E-02
        19         77   2.73482055E-01  -7.74550258E-02
        19         77   2.93396063E-01  -5.24176862E-02
        19         77  -2.51770730E-01  -2.08903919E-02
        19         78   5.58936707E-01   1.30687440E+00
        19         78  -1.37927704E+00  -1.08052426E+00
        19         78   7.75830372E-01   1.27396562E+00
        19         79  -4.99249672E-01  -5.52553266E-01
        19         79   1.20206491E+00   1.87563068E+00
        19         79  -4.36054671E-01  -4.91337892E-01
        19         80  -3.18837291E-02  -8.89723070E-01
        19         80   2.79804528E-02  -4.79395123E-01
        19         80  -5.37997326E-02  -3.95062210E-02
        19         81  -1.82211902E-01   2.89293937E-01
        19         81   1.61595183E+00  -2.24220208E-01
        19         81  -3.02727241E+00  -1.37288030E-01
        19         82  -4.46415429E-01   9.13129414E-02
        19         82  -6.44093025E-01  -2.34908264E-01
        19         82   2.92185261E+00   4.49783631E-01
        19         83   9.78800063E-01  -9.99449280E-02
        19         83  -9.00918073E-01   3.11418457E-01
        19         83   2.32227825E-01  -1.96329015E-01
        19         84  -3.35331235E-01   2.58869444E-01
        19         84   1.24814207E+00   2.71413883E-01
        19         84  -1.30837979E-01  -2.80139772E-01
        19         85   7.99678139E-02  -1.24721067E-01
        19         85  -9.85941550E-01  -2.36409021E-01
        19         85   8.67336770E-02   7.27422802E-02
        19         86   2.72738241E-01  -2.08207573E-01
        19         86  -5.64777388E-02   9.20285589E-02
        19         86  -9.82958337E-02   6.28807482E-02
        19         87   2.25512843E-01   2.57789686E-01
        19         87  -8.94807562E-02  -3.05148644E-01
        19         87  -2.66027143E-01  -3.85058539E-01
        19         88  -5.98025803E-02  -3.05245745E-01
        19         88  -2.27898755E-01   1.69240318E-01
        19         88   1.03341373E-01   2.94135449E-01
        19         89  -2.80529328E-01  -4.34496590E-02
        19         89   5.23283552E-02   2.77684669E-03
        19         89   1.04667394E-01   1.47844604E-02
        19         90   3.29874807E-01   3.06644681E-01
        19         90   1.63457367E+00  -1.40027370E+00
        19         90  -7.71314554E-01  -3.51691653E-01
        19         91  -6.90627283E-02   9.62871413E-02
        19         91  -1.52449699E+00   1.08038336E+00
        19         91   1.44082542E-01   9.56559603E-03
        19         92  -3.61869560E-01  -1.86848094E-01
        19         92  -1.60882178E-01  -1.23769038E-01
        19         92   6.90271234E-01   3.61458700E-01
        19         93  -2.37996819E-01  -1.68902119E-01
        19         93   2.10123946E+00   8.59551620E-02
        19         93  -1.16026146E+00   3.56076127E-01
        19         94   2.55283439E-01   3.88012729E-01
        19         94  -7.90320266E-01  -4.07441015E-01
        19         94  -7.68319985E-03  -2.43807678E-01
        19         95   6.70774689E-02  -8.22466526E-02
        19         95  -1.53744423E+00   3.54032755E-01
        19         95   9.15005820E-01  -1.94288741E-01
        19         96   1.58356513E-01   1.61095969E-02
        19         96   2.76239587E+00  -1.88454533E-01
        19         96   7.81532944E-01  -5.40569557E-01
        19         97   6.86219240E-01   2.34323153E-01
        19         97  -1.12266216E+00  -3.87316717E-01
        19         97   5.17966876E-01   3.20139114E-01
        19         98  -8.15651888E-01   9.56065517E-02
        19         98  -1.50964137E+00   5.83425979E-01
        19         98  -1.22488716E+00   2.69252182E-01
        19         99  -1.09921012E-01   5.32159283E-01
        19         99  -5.33400555E-02   6.78225875E-01
        19         99   6.90490407E-01  -1.13220925E-01
        19        100  -1.02065746E-01  -3.63059796E-02
        19        100  -2.61478526E-01   3.81190337E-02
        19        100  -4.19137510E-01  -3.36490052E-02
        19        101   1.77302379E-01  -4.54361830E-01
        19        101   2.73894924E-01  -6.31861197E-01
        19        101  -1.64631618E-01   2.19404711E-01
        19        102   4.60531436E+00  -1.18807849E-02
        19        102  -3.72390796E+00  -3.63300726E-01
        19        102  -1.73468307E+00  -3.09413021E-01
        19        103  -4.73647869E+00  -4.46403096E-02
        19        103   3.76044420E+00  -6.14265431E-02
        19        103   8.09679187E-01  -6.52180904E-02
        19        104  -7.33412549E-02   2.65200473E-03
        19        104  -1.48528988E-01  -1.78488993E-02
        19        104   9.91836585E-01  -1.47931995E-01
        19        105   7.25312744E-01   3.98933324E-02
        19        105   4.46827513E-01  -7.25550706E-01
        19        105   5.81768254E-01  -3.67363215E-01
        19        106   2.69102739E-01  -2.55348785E-01
        19        106  -3.94380961E-01   8.99430182E-01
        19        106  -2.06373654E-01   2.94231055E-01
        19        107  -8.32965518E-01   4.82770041E-01
        19        107   9.48551484E-02  -4.98259636E-02
        19        107  -5.06002983E-01   7.27369784E-02
        19        108  -2.83752073E-01   5.09515867E-01
        19        108   6.33043069E-03   1.51755738E-02
        19        108  -1.05937381E-01   1.72866132E-01
        19        109  -7.36139978E-02  -2.72484024E-01
        19        109   4.09492474E-01  -5.92382961E-02
        19        109   2.82837911E-01  -1.37182477E-01
        19        110   4.59327553E-01  -1.73659771E-01
