################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14        162  -1.06169098E+00  -9.85310468E-01
        14        162  -7.71583972E-01  -1.27464523E+00
        14        163   7.80681991E-01   1.74455818E+00
        14        163  -1.82375151E-01   1.41737526E-01
        14        163   5.16504576E-01   1.48315652E+00
        14        164  -1.46980461E+00  -5.12591725E-01
        14        164   9.33224122E-01   5.14776435E-01
        14        164   5.73410948E-02   8.26869497E-02
        14        165  -8.29470702E-01  -1.60434220E-01
        14        165  -8.80712979E-01  -9.97947401E-01
        14        165  -5.96808715E-02   1.19615558E-01
        14        166   8.03642980E-01   8.26403758E-01
        14        166   9.09241384E-01   1.52008112E+00
        14        166  -4.84639526E-01  -6.31881921E-01
        14        167   5.41235051E-02  -4.57460780E-01
        14        167  -2.58423663E-02  -5.48742892E-01
        14        167   7.02580380E-02   1.20409266E-02
        14        168   1.45405265E+00   5.73887558E-01
        14        168   6.27504680E-01   1.20254149E+00
        14        168  -4.71176424E-01  -7.15582312E-01
        14        169  -1.06645586E+00  -4.36353355E-01
        14        169  -5.31712881E-01   1.33699012E-01
        14        169   1.73297940E-01  -8.88340976E-02
        14        170  -2.79681998E-01  -4.62925712E-02
        14        170  -1.14233309E-01  -7.41500820E-01
        14        170   2.41520549E-01   4.55052522E-01
        14        171  -2.22994948E-01  -2.49076203E-01
        14        171  -8.31148439E-01  -2.34859393E+00
        14        171  -6.93260498E-01  -1.33189167E+00
        14        172   4.66035550E-02  -1.98428610E-01
        14        172  -8.10324865E-01   2.78839126E-01
        14        172  -1.05688733E-02  -2.14633207E-01
        14        173   9.14049370E-04   1.98513750E-01
        14        173   1.46252737E+00   1.91713921E+00
        14        173   6.42726733E-01   1.51685274E+00
        14        174   2.05530322E-01   1.32756728E+00
        14        174   3.68965435E-02   4.47534622E-02
        14        174  -7.91862248E-01  -1.40235978E+00
        14        175   8.22595122E-02  -5.12699239E-01
        14        175  -8.98517218E-01  -1.74790724E+00
        14        175   4.94216236E-01   5.88326361E-01
        14        176  -2.05853683E-01  -8.15745167E-01
        14        176   7.81462676E-01   1.80096782E+00
        14        176  -2.50053469E-02   1.12636108E-01
        14        177   1.57238962E+00   1.54418884E+00
        14        177   4.59549080E-01   1.09581102E+00
        14        177  -2.43846376E+00  -4.79422255E+00
        14        178  -5.98368217E-01  -8.71987763E-01
        14        178   4.80168237E-01   3.04831309E-01
        14        178  -3.43307798E-01   6.42577540E-01
        14        179  -1.02627153E+00  -1.02150672E+00
        14        179  -9.20033539E-01  -1.50681311E+00
        14        179   2.64444677E+00   3.90298951E+00
        14        180  -6.02473295E-01  -9.90211840E-01
        14        180  -9.82074846E-01  -1.33650492E+00
        14        180  -1.68290767E-01  -6.14409092E-01
        14        181   8.93086043E-01   1.30195706E+00
        14        181  -3.56734402E-01  -5.40898959E-01
        14        181  -7.73569007E-02   1.17199447E-01
        14        182  -8.30915257E-02  -2.82194326E-01
        14        182   1.28926189E+00   1.97959293E+00
        14        182   3.32860709E-01   5.76692624E-01
        14        183   1.71841076E+00   2.63138817E+00
        14        183   9.37208052E-02   3.86343078E-01
        14        183  -1.05234958E+00  -3.02186003E-01
        14        184  -2.14269658E+00  -2.17968021E+00
        14        184  -8.81167800E-02  -3.92791943E-01
        14        184   1.20409956E+00   8.15663081E-01
        14        185   5.67173200E-01   3.06339483E-01
        14        185   1.54044963E-01  -3.91968795E-02
        14        185  -3.45217858E-01  -9.53738717E-01
        14        186  -1.39580505E+00  -1.06540663E+00
        14        186   1.75756071E+00   1.74911800E+00
        14        186   6.95790197E-01   1.03793714E+00
        14        187   9.20642868E-02   1.81530535E-01
        14        187  -8.54370366E-01  -1.26020539E+00
        14        187  -8.76384170E-01  -1.02857385E+00
        14        188   9.72328497E-01   6.71782016E-01
        14        188  -5.50117670E-01  -2.34470388E-01
        14        188   1.99150244E-01   2.03634666E-01
        14        189   1.21842561E+00   2.11533646E+00
        14        189   1.12881537E+00   2.98746606E+00
        14        189   9.24831701E-02   4.32984343E-01
        14        190  -6.58522363E-01  -1.48078882E+00
        14        190  -4.64652522E-01  -1.15252679E+00
        14        190  -5.74625758E-01  -1.63309154E+00
        14        191  -4.62239227E-01  -9.59343689E-01
        14        191  -4.87404050E-01  -1.36501018E+00
        14        191   4.46891991E-01   9.70634272E-01
        15          0  -8.19629505E-01  -1.02059523E+00
        15          0  -3.46775381E-01   1.65195929E+00
        15          0   6.94659777E-01   8.42609276E-01
        15          1   7.12135012E-01   8.11863728E-01
        15          1   1.13389901E-01  -3.92226365E-01
        15          1  -4.91173626E-01  -6.30291361E-01
        15          2  -4.02991621E-02  -1.56743202E-01
        15          2  -1.31387387E-01  -1.41592888E+00
        15          2  -1.66237779E-01  -3.47135628E-01
        15          3   5.86883464E-01  -8.54284810E-01
        15          3   2.95806145E-01  -1.41374252E-01
        15          3   1.33833444E-01  -5.46619525E-02
        15          4  -3.77609903E-01   9.07750445E-02
        15          4  -2.20408466E-01   9.24602469E-03
        15          4  -1.40691056E-01   5.61002793E-01
        15          5  -2.57323726E-01   9.74452296E-01
        15          5  -2.71635091E-01   1.18950540E-01
        15          5   4.68802952E-02  -8.59520385E-01
        15          6  -2.05489827E-01   2.84253734E-01
        15          6   5.34544200E-01   8.68457404E-01
        15          6   9.29808989E-01   8.52478891E-01
        15          7   7.23799303E-01   2.86747216E-01
        15          7  -1.10344303E-01  -2.24430043E-01
        15          7  -6.48997056E-01  -4.93017606E-01
        15          8  -3.63016754E-01  -2.49757259E-01
        15          8  -3.94824089E-01  -8.23993232E-01
        15          8  -2.52978816E-01  -3.39781292E-01
        15          9  -3.59393356E-01  -9.73957473E-02
        15          9   2.50155906E+00   1.86816765E+00
        15          9   1.98316560E+00   1.86173948E+00
        15         10   3.18609675E-01   3.62324682E-01
        15         10  -2.39670592E+00  -1.78309426E+00
        15         10  -3.63319682E-02  -3.74320677E-01
        15         11  -1.28455466E-01  -1.11566445E-01
        15         11  -3.41131272E-01  -2.24585093E-01
        15         11  -1.34104405E+00  -1.38592091E+00
        15         12   1.59004581E+00   1.25039970E+00
        15         12   1.37511880E+00   1.14930059E+00
        15         12   6.91482308E-01   3.38452385E-01
        15         13  -1.15052987E+00  -1.15622871E+00
        15         13  -2.14716092E-01  -2.37057573E-01
        15         13   1.67218772E-01   2.57320335E-01
        15         14  -2.06950221E-01  -1.70237730E-01
        15         14  -9.86700306E-01  -4.37401839E-01
        15         14  -8.50795532E-01  -3.19701292E-01
        15         15  -9.45818451E-02  -7.60926594E-01
        15         15   5.20391378E-02  -5.33631187E-01
        15         15  -1.05359245E-02  -6.45008123E-01
        15         16   6.01384266E-01   1.95320352E+00
        15         16   7.54054942E-01   1.98185861E+00
        15         16  -2.59680649E-01  -7.10379024E-02
        15         17  -5.65204453E-01  -1.17081082E+00
        15         17  -7.18711700E-01  -1.21128269E+00
        15         17   2.82420335E-01   3.79085564E-01
        15         18   3.59380132E-01   2.87549791E-01
        15         18  -4.48785651E-01   5.59411487E-01
        15         18   5.93151060E-01   1.00416140E+00
        15         19  -2.32658327E-01  -2.95447827E-01
        15         19   6.01143986E-01   2.02171202E-01
        15         19  -5.68367016E-01  -6.33830236E-01
        15         20  -1.44033231E-01  -5.68497797E-02
        15         20  -1.10515174E-01  -6.56000745E-01
        15         20  -1.41848374E-02  -4.26030768E-02
        15         21   1.57450779E+00   9.66438596E-01
        15         21  -2.38935337E+00  -4.53302401E+00
        15         21  -1.00327248E+00  -2.01247311E+00
        15         22   1.20194541E-01   8.08942839E-01
        15         22   1.34343064E+00   3.51775419E+00
        15         22   1.01869570E+00   2.15155089E+00
        15         23  -1.91743433E+00  -1.27362805E+00
        15         23   1.01707739E+00   7.47151070E-01
        15         23  -1.42278539E-01  -1.45577973E-03
        15         24  -4.49307042E-01  -9.67264515E-01
        15         24   2.42228268E+00   1.20797513E+00
        15         24  -2.28455186E-01   5.69980180E-01
        15         25  -2.77429823E-01   2.02370242E-01
        15         25  -3.81901393E-01   6.07839434E-01
        15         25   3.27622221E-01  -5.59236164E-01
        15         26   4.49560509E-01   1.55094089E-01
        15         26  -2.00868128E+00  -1.58998936E+00
        15         26  -3.08987389E-01  -2.74100645E-02
        15         27   2.62462171E-01  -5.28202879E-01
        15         27  -6.39978757E-02  -1.82694213E-01
        15         27  -5.41183834E-01  -1.54914588E+00
        15         28  -7.77462048E-01  -9.72170499E-01
        15         28  -4.48746016E-02  -5.73066415E-02
        15         28  -5.21495910E-01  -8.88576284E-01
        15         29   6.03142246E-01   1.45210446E+00
        15         29   6.13381743E-02   2.68375556E-01
        15         29   7.33130093E-01   1.75106184E+00
        15         30   1.36540402E-01   6.76916267E-01
        15         30   6.97395836E-01   8.97089216E-01
        15         30  -6.61751945E-01  -5.15124161E-01
        15         31  -1.70457170E-01  -1.92869146E-01
        15         31  -7.64941163E-01  -1.11462916E+00
        15         31   3.46009564E-01   4.83427834E-01
        15         32   6.78732463E-02  -6.06815570E-01
        15         32   8.98673631E-02   7.60109190E-01
        15         32   7.46208792E-02   3.13691208E-01
        15         33  -6.18067012E-01  -1.37010372E+00
        15         33  -1.05132395E+00  -1.44669035E+00
        15         33  -5.28401152E-01  -4.69411536E-01
        15         34   1.17759542E-01   3.64777299E-01
        15         34   3.37157988E-01   5.77880850E-01
        15         34  -3.34072194E-02   3.24486248E-01
        15         35   4.83608997E-01   1.05273570E+00
        15         35   8.39831124E-01   1.14153390E+00
        15         35   3.90407603E-01   9.55470486E-01
        15         36  -1.56204418E-01   3.24296272E-01
        15         36   5.39915978E-03  -2.40177168E-01
        15         36   3.07720391E-01  -5.56672533E-01
        15         37   4.16476726E-02  -1.24654292E-01
        15         37  -1.42559201E-01   1.37556816E-01
        15         37  -5.52672099E-01   2.58568064E-01
        15         38   2.63331990E-01  -1.06909832E-02
        15         38   3.45962531E-03  -5.59755740E-03
        15         38   2.82185472E-01   1.32520277E-01
        15         39  -1.82410581E+00   2.20611545E-02
        15         39   9.84227726E-02  -5.28941891E-01
        15         39  -3.73405007E-01   8.46341947E-01
        15         40   4.74186459E-01  -8.56788129E-01
        15         40   3.29892402E-01   5.12192996E-01
        15         40  -4.23613244E-01  -1.83288950E-01
        15         41   1.41413767E+00   3.87989456E-01
        15         41  -3.68059417E-01   1.71248744E-01
        15         41   9.84870713E-01  -5.81879350E-01
        15         42   4.05835305E-01   8.71125029E-02
        15         42  -7.52940884E-02   5.37351485E-01
        15         42   2.03545660E-01   2.96598621E-01
        15         43   2.47678689E-02   1.52614078E-02
        15         43  -9.53640245E-02  -1.96820814E-01
        15         43  -6.25501527E-01  -3.20322427E-01
        15         44  -3.88743277E-01   3.54159243E-02
        15         44   3.74245538E-01  -2.62226047E-01
        15         44   3.47839157E-01   2.84228452E-01
        15         45   5.07270130E-02  -8.09241510E-01
        15         45  -2.15737468E-01  -3.57840623E-01
        15         45   3.26231983E-01   5.58907266E-02
        15         46   2.85503963E-01   9.16184790E-01
