################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12         81   4.56456972E-01   1.77832043E-02
        12         81   3.72561039E-01   4.69992322E-02
        12         82  -9.15690609E-01  -9.19213729E-02
        12         82  -3.21638687E-02  -1.35562779E-01
        12         82  -5.16595578E-01  -1.16566481E-01
        12         83   1.18793436E+00   6.43975498E-01
        12         83  -5.46192876E-01  -3.05085315E-01
        12         83   1.68459209E-01   1.45886288E-01
        12         84   4.68672053E-01   1.01767968E+00
        12         84   1.72914397E-01   7.15946337E-02
        12         84   5.03078309E-01   7.82198778E-01
        12         85  -8.01142008E-01  -8.92724476E-01
        12         85   3.30120055E-01   5.30943546E-01
        12         85  -1.53554915E-01  -2.75439216E-01
        12         86  -2.74039981E-02  -9.52955028E-02
        12         86  -5.41327322E-01  -4.80789694E-01
        12         86  -7.34909217E-01  -1.21038421E+00
        12         87   3.60312673E-01   1.37662170E+00
        12         87   1.01581973E-01   2.39998748E-01
        12         87   1.96202744E-01   8.26949355E-01
        12         88   4.71593850E-01   6.99254080E-02
        12         88  -3.15108994E-01  -3.65236883E-01
        12         88  -5.75958430E-01  -6.68999042E-01
        12         89  -1.01509688E+00  -1.48877870E+00
        12         89   4.71711936E-01   4.36065683E-01
        12         89   1.04507096E-01  -2.77659499E-01
        12         90  -6.12907870E-01  -1.48176897E+00
        12         90  -5.60197055E-02  -3.83015648E-01
        12         90   1.47778039E-02   1.04722467E+00
        12         91  -5.97163792E-01   3.17450823E-02
        12         91  -9.70657410E-01  -3.96218927E-01
        12         91  -1.31343156E-01  -3.03361767E-01
        12         92   1.13793345E+00   1.90538285E+00
        12         92   1.10778734E+00   7.81475548E-01
        12         92  -3.12427962E-02  -6.54920265E-01
        12         93   1.78827412E+00   3.17873987E+00
        12         93  -8.32979713E-01  -1.96375448E+00
        12         93   7.25951510E-01   3.11133235E+00
        12         94  -3.86553937E-01  -1.52071346E+00
        12         94   5.62694553E-01   2.11107908E+00
        12         94  -9.12758202E-01  -3.19668999E+00
        12         95  -7.96498355E-01  -1.45046496E+00
        12         95   1.98290586E-04  -9.06691930E-02
        12         95   2.55662575E-01   2.27966834E-01
        13          0   4.01180931E-02   9.79398626E-01
        13          0   2.79097735E-01   2.88326459E-01
        13          0   1.48233345E+00   9.57888985E-01
        13          1  -6.52921588E-01  -1.02361802E+00
        13          1  -2.14736414E-01  -3.94713124E-01
        13          1  -3.66609258E-01  -6.24241621E-01
        13          2   6.96634838E-01   2.15919339E-01
        13          2  -1.70372556E-01   1.20568608E-01
        13          2  -6.78484712E-01  -2.20261016E-01
        13          3   2.49041022E-01   7.41671104E-01
        13          3   3.33323412E-01  -5.94155240E-01
        13          3   7.57239284E-01   1.09863882E+00
        13          4  -7.70482167E-01  -4.69417378E-01
        13          4   3.50470579E-01  -9.38446531E-02
        13          4  -9.90503989E-01  -8.09565095E-01
        13          5   2.16719320E-01  -2.73586606E-01
        13          5  -5.33663175E-01   2.26435869E-01
        13          5   6.15282464E-01   1.79660288E-01
        13          6  -3.18485837E-01  -1.22795828E+00
        13          6   1.54283001E+00   1.41469112E+00
        13          6  -6.29498756E-01  -6.23532631E-01
        13          7   3.40197498E-01   7.37383715E-01
        13          7  -8.07223081E-01  -1.05213663E+00
        13          7   3.87645207E-01   5.35028762E-01
        13          8  -1.69152330E-01  -6.83965198E-02
        13          8  -5.82188632E-01  -2.08007359E-01
        13          8  -2.40320121E-02   2.73715757E-02
        13          9   5.69696698E-01   1.01085441E+00
        13          9   7.27346680E-01   4.25864910E-01
        13          9   2.63231052E-01   1.54851010E+00
        13         10  -3.46881325E-01  -8.25443229E-01
        13         10   2.04327354E-01  -2.78021159E-01
        13         10  -1.68260160E+00  -1.37442491E+00
        13         11  -1.34320579E-01  -4.84398283E-01
        13         11  -5.91813196E-01  -4.88644179E-01
        13         11   1.28459291E+00   5.47755452E-01
        13         12  -1.17338716E-01   3.31947157E-01
        13         12  -9.95574520E-01  -1.65452154E-01
        13         12  -4.78886372E-01   4.45459313E-02
        13         13   3.66327774E-01  -9.26591950E-04
        13         13   6.59815660E-01   1.28243574E-01
        13         13   9.01109901E-01   1.03944873E-01
        13         14  -5.16546677E-01  -1.19098329E-01
        13         14   5.00313896E-01   1.45808792E-01
        13         14  -5.54032863E-01  -1.15591617E-01
        13         15   7.17094444E-01  -3.09903103E-01
        13         15  -1.82172976E-01  -2.43296570E-01
        13         15  -6.10849279E-01  -4.64007032E-01
        13         16   5.46322243E-01   3.78356725E-01
        13         16   8.05239204E-01   6.19988377E-01
        13         16   9.17030079E-02   2.89569476E-01
        13         17  -1.23393213E+00  -4.18719039E-01
        13         17  -4.19691663E-01  -1.32867803E-01
        13         17   7.17372753E-01   2.81693766E-01
        13         18   4.77064810E-02   8.18612697E-01
        13         18   3.88803833E-01   1.04448887E+00
        13         18   1.90145430E-01  -1.93856004E-01
        13         19   3.93193870E-01  -8.41960078E-02
        13         19   2.58587100E-01  -3.45509967E-01
        13         19   1.91727870E-01  -4.49087923E-01
        13         20  -2.76471954E-01   2.93738487E-01
        13         20  -5.77233982E-01  -1.41891841E-01
        13         20  -7.05148034E-01  -4.11373159E-01
        13         21  -6.63484484E-01  -4.18521495E-01
        13         21   3.93214528E-01   2.87603172E-01
        13         21   6.61156363E-01   7.89426047E-01
        13         22   6.85710775E-01   3.79274663E-01
        13         22  -1.90632228E-01  -3.33487403E-01
        13         22   6.82403566E-01  -7.85080154E-03
        13         23  -1.16950727E-02  -2.92674766E-02
        13         23   2.37897786E-01  -2.03509353E-01
        13         23  -9.23477101E-01  -9.81001787E-01
        13         24   8.41044589E-02   3.72351700E-01
        13         24  -3.63318785E-01  -6.73810905E-01
        13         24   2.33988458E-01  -4.77402882E-01
        13         25  -3.89990401E-01  -3.06150118E-01
        13         25   7.17677100E-01   5.16816592E-01
        13         25   9.71446575E-01   3.26935564E-01
        13         26   1.71729846E-01  -1.50639124E-01
        13         26  -3.84079787E-01   1.08178876E-01
        13         26  -1.17763744E+00  -3.32103182E-01
        13         27  -7.54522315E-01  -2.04698934E+00
        13         27   2.12224721E-03   2.89274216E-01
        13         27   1.43581735E-01   3.75968005E-01
        13         28  -6.99725190E-02   1.94307301E-01
        13         28  -3.37570484E-01  -2.81869030E-01
        13         28  -7.35132910E-01  -4.26089968E-01
        13         29   8.91537748E-01   1.52508644E+00
        13         29   2.99386957E-01   4.03679649E-01
        13         29   3.20857852E-01   5.86756880E-01
        13         30  -6.23653031E-02  -2.18142629E-01
        13         30  -5.06088119E-01   4.94781162E-01
        13         30  -8.50255725E-01  -1.37355944E+00
        13         31  -4.86614512E-01   7.31788311E-02
        13         31   8.85772976E-01   2.14624239E-01
        13         31  -2.60381913E-02   4.09417854E-01
        13         32   6.31967115E-01   3.19406149E-01
        13         32  -4.58749865E-01  -1.88788907E-01
        13         32   5.81021265E-01   1.10324257E+00
        13         33  -5.67484271E-02  -1.53974735E-01
        13         33   5.07321570E-01  -1.07702143E-02
        13         33  -9.96396746E-02  -3.18242203E-01
        13         34  -3.02987455E-01  -1.77319536E-01
        13         34   8.64386731E-01   1.66525338E-01
        13         34  -1.37558192E-01   2.55018823E-01
        13         35   3.79024610E-01   5.84140156E-02
        13         35  -1.33111832E+00  -3.49510512E-01
        13         35   8.96093014E-02   2.63193085E-01
        13         36  -2.59963889E-02   6.22318461E-01
        13         36  -1.52879427E-01  -6.00947556E-01
        13         36   5.93632890E-01   2.36321829E-01
        13         37   1.33777147E-01   1.81763629E-02
        13         37  -4.55189152E-01  -1.29027408E-01
        13         37  -1.05919502E+00  -8.71356290E-01
        13         38  -1.64293501E-01  -3.40239189E-01
        13         38   6.47820089E-01   5.27764080E-01
        13         38   3.03196318E-01  -9.49903864E-03
        13         39  -2.78901425E-01   8.31556159E-01
        13         39   2.87358623E-01   4.28956489E-02
        13         39   1.32032392E-01  -2.36347501E-01
        13         40  -5.29094235E-01  -5.45107267E-01
        13         40   9.32619986E-01   1.26899021E-01
        13         40   3.06064134E-01  -2.04817067E-01
        13         41   1.13077243E+00   4.13136390E-01
        13         41  -9.85965047E-01  -5.16962444E-01
        13         41  -2.02343626E-01  -9.21750053E-02
        13         42   9.41974161E-01   2.63377793E+00
        13         42  -3.81453259E-01  -1.36522014E+00
        13         42  -8.52138103E-01  -1.15378837E+00
        13         43  -7.08616102E-01  -1.46888283E+00
        13         43   1.33705945E-01   3.97430046E-01
        13         43   7.47177606E-01   1.31940632E+00
        13         44  -2.70283368E-02  -6.03211148E-01
        13         44  -3.71816516E-01   6.38476697E-01
        13         44   5.37825745E-01  -2.67915353E-01
        13         45  -3.50574805E-01  -8.14341551E-01
        13         45  -3.61718302E-01  -1.07803967E+00
        13         45   1.56067542E-02  -1.10722476E-02
        13         46   2.76715484E-02   4.30798114E-02
        13         46  -3.16751765E-01   1.50554294E-01
        13         46  -3.05066704E-01  -5.14259190E-02
        13         47   2.22222967E-01   4.31766375E-01
        13         47   6.36607369E-01   5.30229600E-01
        13         47  -6.35308020E-02  -1.56211586E-01
        13         48   2.43002087E-01  -1.38848382E+00
        13         48  -8.59016485E-01  -1.29122149E+00
        13         48   1.82443477E-01   3.20215802E-01
        13         49  -1.08852514E+00  -7.47433587E-02
        13         49   9.04547822E-01   1.24872904E+00
        13         49  -6.52801598E-01  -3.79432143E-01
        13         50   9.80525280E-01   1.60238809E+00
        13         50  -1.75228845E-01   5.50026980E-01
        13         50   5.26323584E-01   2.67692181E-01
        13         51  -6.10115701E-01  -2.89014237E-02
        13         51   7.56933630E-01   1.92687372E-01
        13         51  -5.08842222E-01  -1.04098967E-01
        13         52   2.48255107E-01   9.15657402E-02
        13         52  -1.07182670E+00  -2.70143697E-01
        13         52  -7.17728204E-01  -1.43574545E-02
        13         53   3.32884916E-01  -6.12503501E-03
        13         53   4.43727897E-01  -8.25912492E-02
        13         53   1.17880612E+00   3.69230289E-02
        13         54  -2.58292167E-01  -1.17166536E+00
        13         54   6.27638268E-02  -1.04479249E+00
        13         54  -5.94676755E-02  -5.04962394E-01
        13         55  -8.65116909E-01  -4.87265014E-02
        13         55   6.36964052E-02   1.58140898E-01
        13         55  -4.83376264E-01  -4.05681458E-02
        13         56   1.28281382E+00   1.29504950E+00
        13         56   1.81776619E-01   7.55563812E-01
        13         56   7.07858428E-01   6.39573828E-01
        13         57  -7.15498817E-01   3.32568912E-01
        13         57  -4.94169615E-01   6.27629392E-01
        13         57   7.55943148E-01   2.36757409E-01
        13         58   4.37989611E-01  -9.28969743E-02
        13         58   7.88322044E-01  -8.96368083E-02
        13         58  -2.54715614E-02  -1.04547352E-01
        13         59   3.54411586E-01   3.92488527E-02
        13         59  -2.07143170E-01  -1.08780913E-02
        13         59  -5.99621168E-01  -2.38859001E-01
        13         60   5.36980358E-01   7.26910992E-01
        13         60  -6.79444859E-02  -6.92252419E-01
        13         60   4.14786549E-01   4.03959488E-01
        13         61  -2.37386855E-01  -3.80790342E-01
