################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        16          1   1.59820270E-01   7.68195357E-02
        16          1  -3.24352294E-02   2.01838728E-03
        16          1   3.17439432E-01  -3.79081323E-02
        16          2  -8.07249791E-01   4.38809911E-01
        16          2   5.99359147E-01  -1.91396525E-01
        16          2   7.13868075E-01  -4.12853453E-01
        16          3   4.49918500E-01   6.34635604E-01
        16          3  -4.71485067E-01  -9.31834172E-02
        16          3  -4.60546846E-01  -1.21299334E+00
        16          4   1.19134538E-01  -1.01138652E-01
        16          4   4.05134938E-01  -1.95630353E-01
        16          4  -4.60913429E-01   3.90756586E-01
        16          5  -6.57533451E-01  -6.80505547E-01
        16          5  -1.95351641E-01   1.93914563E-01
        16          5   9.51934639E-01   7.27743461E-01
        16          6   3.76326506E-01   2.13314744E-01
        16          6   1.00505085E-01  -1.85242357E-01
        16          6  -8.18560798E-01   2.47065632E-02
        16          7  -1.25319613E-01  -7.54071062E-02
        16          7   3.28192587E-02   2.55457988E-02
        16          7  -2.79658426E-01  -8.43075012E-02
        16          8  -1.86397484E-01  -1.43476003E-01
        16          8  -4.25876477E-03   1.28513553E-01
        16          8   8.71975492E-01  -1.41360220E-02
        16          9  -1.64391600E-01  -3.25152017E-01
        16          9  -6.82396879E-01  -7.19265358E-02
        16          9   4.39727791E-01   2.06006466E-02
        16         10   1.90153948E-01   8.96191350E-02
        16         10  -1.33653496E-01   7.12434155E-02
        16         10   4.89207680E-03  -5.33233424E-02
        16         11  -1.47693351E-01   1.30084987E-01
        16         11   8.39471974E-01   2.17250828E-01
        16         11  -2.87208149E-01  -8.06653253E-02
        16         12  -7.16900449E-01   1.22426832E-01
        16         12  -9.55637234E-01  -2.94069231E-01
        16         12   3.27847072E-01   1.46004153E-01
        16         13   8.33465204E-01  -3.68514196E-02
        16         13   5.60468677E-01   6.68647805E-03
        16         13  -9.33190688E-02   2.75084819E-02
        16         14  -2.55892357E-01  -7.92381328E-02
        16         14   3.47090300E-01   2.15799774E-01
        16         14  -4.56660343E-01  -1.60914095E-01
        16         15  -1.98580924E-01  -1.42254997E-01
        16         15  -1.38302640E-01   4.68017871E-02
        16         15  -2.10247419E-01  -1.23697732E-01
        16         16   4.13604725E-02   3.68556576E-02
        16         16   2.13825839E-01  -1.31542972E-02
        16         16  -1.56384105E-01  -2.36957744E-02
        16         17   7.40213751E-02  -1.65157980E-02
        16         17   1.50728415E-01  -7.33589386E-03
        16         17   2.29080616E-01   1.07503230E-01
        16         18   7.00164918E-01  -8.97353382E-02
        16         18  -7.40350216E-01  -2.90515491E-01
        16         18   2.28448462E-02  -4.56788917E-01
        16         19  -1.76527111E-01  -8.00136507E-02
        16         19   7.27242080E-01  -1.58893964E-03
        16         19  -2.29344842E-01   7.87324766E-02
        16         20  -5.05746565E-01  -1.11349461E-03
        16         20  -2.64026455E-02  -4.24681266E-02
        16         20   1.50533636E-01   6.58259785E-02
        16         21   1.14852067E+00  -1.32873062E-01
        16         21  -7.39079558E-01   2.43981228E-01
        16         21  -2.08251438E-02   8.29263214E-02
        16         22  -5.82721341E-01   9.00629155E-02
        16         22   6.04072732E-01  -2.86636888E-01
        16         22   5.12899446E-03  -1.71325020E-01
        16         23  -1.66716247E-01   7.34017801E-02
        16         23   1.50059875E-01  -2.54834089E-02
        16         23   4.66335153E-02   1.47288733E-02
        16         24   5.12203038E-01  -2.22557784E-01
        16         24   5.13403017E-01   2.91546492E+00
        16         24   2.98540710E-01   7.01220483E-01
        16         25  -2.33170416E-01   2.15713882E-01
        16         25  -7.22336331E-01  -2.73943493E+00
        16         25  -1.42800191E-01  -3.67132769E-01
        16         26  -3.47151939E-01   4.23168399E-02
        16         26   2.38581903E-01   1.08437345E-01
        16         26   6.72105717E-02   6.69315189E-02
        16         27  -1.30162741E+00  -7.20014965E-01
        16         27  -4.02524884E-01  -7.78411568E-02
        16         27  -5.98944672E-01  -4.14394757E-01
        16         28   1.79293690E-01   2.46189384E-01
        16         28  -2.68196610E-03   1.15601352E-02
        16         28  -2.22560151E-01   3.47731346E-01
        16         29   1.14119904E+00   5.99465906E-01
        16         29   3.21623333E-01   3.02280620E-01
        16         29   8.16007750E-01   1.01241763E-01
        16         30  -5.67637173E-01   9.34396346E-01
        16         30   4.08849412E-01   3.72932851E-01
        16         30   1.48701992E+00   4.11347552E-01
        16         31   2.54851743E-01  -6.05063664E-01
        16         31   3.56627487E-01  -1.21211816E-01
        16         31  -2.16417551E-01  -5.71648989E-02
        16         32   2.62259024E-01  -2.33318356E-01
        16         32  -4.86075526E-01  -1.43148080E-01
        16         32  -1.32195358E+00  -2.99068953E-01
        16         33   1.00589004E+00   9.25880798E-01
        16         33  -1.06645063E+00  -3.90877208E-01
        16         33   6.59582553E-02  -1.40073764E-01
        16         34  -4.23644064E-01  -4.79906899E-01
        16         34  -2.52390930E-01   5.59122066E-02
        16         34   6.83581019E-02   9.17818793E-02
        16         35  -6.71343598E-01  -5.16868246E-01
        16         35   1.19013741E+00   3.56856550E-01
        16         35  -5.01203738E-02  -1.22068205E-02
        16         36   4.44649081E-01   2.96024001E-01
        16         36   7.71081110E-01   1.87771820E-01
        16         36  -3.08864634E-01  -1.05150680E-01
        16         37  -4.53826633E-01  -1.88671884E-01
        16         37  -6.91899137E-01  -2.90331592E-01
        16         37  -3.26210092E-01  -1.84110794E-02
        16         38  -3.37670675E-01  -9.94278667E-02
        16         38  -1.62472126E-01  -1.21165249E-01
        16         38   2.70204283E-01   3.54481433E-03
        16         39   9.97073653E-02   1.23711410E+00
        16         39   3.09149107E-01   4.01401117E-01
        16         39   5.43277915E-01  -6.83267033E-02
        16         40  -6.39313094E-01  -1.03892560E+00
        16         40  -5.51569173E-01  -1.72058730E-01
        16         40  -2.88866759E-01   3.09185621E-01
        16         41   4.08873134E-01  -3.29424361E-01
        16         41   3.94471290E-01  -5.90522066E-02
        16         41  -7.20783665E-02  -3.14220787E-02
        16         42   1.85607198E-01  -3.13478865E-01
        16         42   2.28726319E+00   9.29296981E-01
        16         42   5.51808258E-01   8.22304951E-01
        16         43   2.10906955E-01   1.72840883E-01
        16         43  -1.37363853E+00  -4.59838672E-01
        16         43  -7.91108348E-01  -4.63991321E-01
        16         44  -6.27797185E-01   6.57687181E-03
        16         44  -1.01085582E+00  -2.26809790E-01
        16         44   5.07380445E-01  -1.21168719E-01
        16         45  -4.12218559E-01  -1.97320459E-01
        16         45   4.98652372E-01   3.98954084E-01
        16         45   4.40571983E-01   1.16058823E-01
        16         46   3.17212899E-01   1.28863549E-01
        16         46  -6.44002285E-01  -3.35857206E-01
        16         46  -1.86598390E-01  -1.78773402E-01
        16         47   1.73463656E-01   4.05003119E-02
        16         47   1.57688721E-01  -1.53633710E-01
        16         47  -4.80520775E-01  -5.67640370E-02
        16         48   5.19693924E-02  -4.06031578E-01
        16         48   3.17671493E-01  -5.37621208E-01
        16         48   5.37512507E-01   4.03408790E-01
        16         49  -5.57154333E-02   2.18279887E-01
        16         49   1.46287647E-01   3.98887052E-01
        16         49   5.11689455E-02  -2.17931377E-01
        16         50  -1.33694177E-01   6.22939260E-02
        16         50  -4.39883009E-01   8.66284836E-02
        16         50  -6.48159925E-01  -1.37901022E-01
        16         51   7.22122500E-01   5.55404133E-02
        16         51  -1.21336090E+00  -1.09940950E+00
        16         51  -1.49065882E-01   1.76298646E+00
        16         52  -7.03578856E-01  -1.11044651E-03
        16         52   9.68048626E-01   3.24322943E-01
        16         52   3.66095601E-01  -3.19043133E-01
        16         53   5.11416002E-02   1.35853734E-01
        16         53   1.47681173E-01   8.01508441E-01
        16         53  -1.24639007E-01  -1.26125550E+00
        16         54  -9.24773461E-01   3.99123141E-01
        16         54   3.37889885E-01  -3.04280760E-02
        16         54   4.90402280E-01  -2.54255798E-01
        16         55   2.36358904E-01   4.46437344E-02
        16         55  -3.78820417E-01  -6.34187100E-02
        16         55   2.03737338E-01   4.58922936E-02
        16         56   7.29098384E-01  -3.94052405E-01
        16         56   9.51082416E-02  -1.12289766E-03
        16         56  -2.43667153E-01   1.33807131E-01
        16         57  -2.85298986E-01  -1.16305798E-01
        16         57  -9.12359604E-01   3.46338215E-01
        16         57   1.22422546E-01  -2.68732735E-02
        16         58  -2.22800692E-01   9.32041852E-02
        16         58   2.01471939E-01  -4.25149876E-01
        16         58   4.99196326E-01   1.16018537E-02
        16         59   3.96532085E-01   1.06698266E-01
        16         59   9.10056026E-01  -3.01792307E-02
        16         59  -5.28863631E-01  -9.45202914E-02
        16         60   3.34325735E-01  -3.17004989E+00
        16         60  -5.58769236E-01  -1.85615596E+00
        16         60  -4.84977083E-01  -1.64016318E-01
        16         61  -7.31497632E-02   5.30012667E-01
        16         61   5.95986787E-01   4.05144819E-01
        16         61   6.25453635E-02  -1.53368750E-01
        16         62  -3.35058678E-01   2.20133390E+00
        16         62   7.42196657E-02   1.40102664E+00
        16         62   8.43067467E-02  -1.14056455E-01
        16         63  -1.34040439E+00  -5.78428171E-01
        16         63   9.25054087E-01  -2.87683947E-01
        16         63   3.90964184E-01  -1.84149531E-01
        16         64   3.40796553E-01   4.37978403E-01
        16         64   3.34149934E-01   1.99050668E-01
        16         64   3.34016420E-01   1.25594947E-01
        16         65   1.08209130E+00   5.79839373E-02
        16         65  -1.16388396E+00   2.14358217E-01
        16         65  -5.71386091E-01   1.12176152E-01
        16         66  -7.72080707E-01  -1.27184858E+00
        16         66  -4.58766751E-01  -1.78449616E+00
        16         66  -7.23798668E-01   2.40807703E-01
        16         67  -5.00778990E-02  -9.54939459E-02
        16         67  -2.04989879E-01   2.57468382E-01
        16         67   4.08941721E-01  -2.66783391E-01
        16         68   5.92842604E-01   1.13671416E+00
        16         68   2.99924299E-01   1.30733939E+00
        16         68   3.26471254E-01   2.13644981E-01
        16         69   2.02935771E-01   9.68818673E-01
        16         69   2.71306723E-01   2.02135470E-01
        16         69   1.32839376E-02  -5.43654132E-02
        16         70  -4.50721973E-01  -6.58730159E-01
        16         70   1.58411652E-01  -9.88900622E-02
        16         70   2.39464647E-02   1.35463932E-01
        16         71  -8.30631345E-02  -4.06140662E-01
        16         71  -4.40501341E-01   8.91184391E-02
        16         71   2.82625761E-01  -1.24688557E-01
        16         72  -6.19648555E-01  -8.54037095E-01
        16         72   2.15920031E-01   1.59275693E+00
        16         72  -4.60353486E-01   1.25411816E+00
        16         73   3.78236603E-01  -6.29056019E-02
        16         73   1.98403292E-01  -5.01869347E-01
        16         73   6.40613899E-01  -3.30931079E-01
        16         74   4.55157212E-02   7.99609012E-01
        16         74  -5.05003610E-01  -1.12118160E+00
        16         74  -3.21813592E-01  -7.73907332E-01
        16         75   3.53370411E-02  -4.58091233E-02
        16         75  -2.51592762E-01   1.60875589E-01
        16         75   3.45054347E-01   2.75417478E-01
        16         76  -1.99928202E-01   1.03344514E-05
        16         76  -1.44904619E-01  -8.27628340E-02
        16         76  -6.20686891E-02   6.07168375E-04
