################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12         17  -1.03082736E+00   3.15240334E-02
        12         17   3.26114495E-01  -5.54898292E-02
        12         17   4.02696875E-02   2.65217981E-02
        12         18  -6.06095647E-01   5.84089300E-02
        12         18   7.97876340E-01  -5.81004590E-03
        12         18   1.85293363E-01  -2.86067838E-02
        12         19   1.40097641E-01  -2.17734141E-02
        12         19  -1.15872452E+00   5.18515418E-02
        12         19   6.63912296E-01  -2.83010316E-02
        12         20  -2.19546679E-03  -9.25526266E-03
        12         20   8.36457307E-01   6.27267319E-05
        12         20  -6.31717384E-01   6.06213062E-02
        12         21   3.82877006E-01  -2.96746921E-02
        12         21  -2.78586693E-02   2.84667819E-02
        12         21   3.32153131E-01  -6.69915824E-03
        12         22  -6.01598695E-01   7.16519744E-02
        12         22   8.17924385E-02  -2.53019907E-02
        12         22  -8.48867504E-01   2.89366718E-02
        12         23   7.39364180E-01  -4.15748032E-02
        12         23  -4.04775825E-01   7.46414630E-03
        12         23   2.34540742E-01  -4.32087639E-02
        12         24  -2.82609100E-01  -2.19240997E-02
        12         24   9.81686857E-01  -6.83138400E-02
        12         24  -1.45962716E-01   3.29858704E-02
        12         25   6.02452936E-01  -2.84749889E-02
        12         25  -1.18808434E+00   7.47539826E-02
        12         25   6.24736158E-01  -1.20179244E-02
        12         26  -6.24909158E-01   5.52708585E-02
        12         26   6.14253915E-01   1.89558611E-02
        12         26  -5.94570773E-01   2.37071260E-02
        12         27  -2.13258387E-02  -4.44477479E-03
        12         27  -5.23891461E-01   6.27503664E-04
        12         27  -2.79494989E-01   1.63327928E-02
        12         28  -7.88271462E-01   1.19985250E-02
        12         28  -5.07045615E-03   2.28217874E-02
        12         28   4.53424560E-01  -3.40580682E-02
        12         29   7.94049048E-01  -3.17212150E-02
        12         29   7.00335789E-01  -2.42618241E-02
        12         29  -1.47816255E-01  -1.46943464E-02
        12         30   1.76822604E-01   2.64657945E-02
        12         30   3.33517817E-01   3.86029677E-02
        12         30  -4.80284978E-01   2.32904181E-02
        12         31  -4.26837670E-02  -2.44796630E-02
        12         31  -1.53931099E-02  -1.86278561E-02
        12         31   1.27620949E+00  -4.18771577E-02
        12         32  -3.04025455E-01   1.03648398E-02
        12         32  -1.72918954E-01   1.83170214E-02
        12         32  -7.65369124E-01   2.77364733E-02
        12         33  -2.62567443E-01  -3.38795239E-04
        12         33   9.98961673E-01  -2.21048709E-02
        12         33   8.11131849E-01  -4.75870744E-02
        12         34   5.42556253E-01  -1.21485242E-03
        12         34  -9.72179929E-01   2.13558571E-02
        12         34  -2.59681546E-01  -5.83803489E-03
        12         35   2.49999376E-01   1.04747355E-02
        12         35  -2.24711424E-01  -2.14384389E-02
        12         35  -5.62788692E-01   2.26194848E-02
        12         36  -4.33049493E-01  -2.09123780E-02
        12         36   1.71574665E-01  -2.97761206E-02
        12         36   3.39761094E-01  -6.59332731E-04
        12         37   1.27024419E+00  -5.50217740E-02
        12         37  -3.79207211E-01   1.93892376E-03
        12         37   3.23108794E-01  -5.57038310E-03
        12         38  -9.23104765E-01   3.41630311E-02
        12         38   2.14326160E-01  -8.38564065E-03
        12         38  -7.87711669E-01   3.40729864E-02
        12         39   1.04417533E+00  -1.51103280E-02
        12         39   1.28864603E+00  -1.02208443E-02
        12         39  -7.48709801E-01   2.75614146E-02
        12         40  -8.22390518E-01   2.72087937E-02
        12         40  -1.13036243E+00   7.32382739E-02
        12         40   4.51103612E-02   2.64021880E-02
        12         41   4.29655877E-02  -1.13662458E-02
        12         41   2.06330918E-02  -3.94147413E-02
        12         41   3.21052968E-01  -3.30276126E-02
        12         42   9.24282554E-02  -1.42824890E-02
        12         42   7.19980678E-01  -9.58842998E-02
        12         42   9.79180207E-01   1.71413979E-02
        12         43  -8.50105326E-01   1.73442172E-02
        12         43   2.77261381E-01  -2.22610237E-03
        12         43  -2.10380484E-01  -3.00488883E-02
        12         44   2.87420374E-01  -3.49494907E-02
        12         44  -7.90953615E-01   6.87744952E-02
        12         44  -5.60999557E-01   4.10919763E-02
        12         45   1.80063467E-01   6.55044838E-02
        12         45  -4.24748260E-01   1.08305120E-02
        12         45  -7.65319402E-01   4.51233065E-02
        12         46  -1.08562291E+00   2.06507959E-02
        12         46   8.45085040E-01  -2.92506173E-02
        12         46   7.62225725E-01  -1.32460352E-02
        12         47   9.04123671E-01  -2.99493953E-02
        12         47  -4.21792916E-01   3.48713599E-02
        12         47   4.05991009E-02   7.27524060E-03
        12         48   1.43302006E-01  -1.51368176E-02
        12         48  -8.89974510E-01   1.46536256E-02
        12         48   1.13731497E+00  -6.69879058E-02
        12         49   3.75125779E-01   9.39407474E-03
        12         49   1.18514174E+00  -8.07981310E-02
        12         49   6.93303533E-03   6.84126686E-03
        12         50  -8.28905828E-02   2.27887981E-02
        12         50  -7.84841498E-01   4.75061583E-02
        12         50  -1.03012079E+00   4.09931035E-02
        12         51  -1.50599122E-01  -3.67780432E-03
        12         51   5.86430212E-02  -3.21151353E-02
        12         51   2.28061370E-01  -2.04957801E-03
        12         52  -4.90708122E-01   3.91169401E-02
        12         52  -6.51280872E-01   2.27140626E-02
        12         52  -2.78303676E-01   6.05600568E-03
        12         53   9.51137032E-01  -1.97589219E-02
        12         53   4.41648983E-01  -8.44245300E-03
        12         53   2.74703589E-01   6.19218101E-05
        12         54   2.28195107E-01   1.08670584E-03
        12         54   3.69761436E-01  -3.52260169E-02
        12         54  -2.28093795E-01   2.15196111E-03
        12         55  -5.73255730E-01   3.60216827E-02
        12         55  -7.02389785E-01   2.57381175E-02
        12         55  -4.29036835E-01   2.90496536E-02
        12         56   2.40422105E-01  -2.99099198E-02
        12         56   1.07225522E-01   5.32702585E-03
        12         56   5.26328291E-01  -5.07944535E-02
        12         57   4.15566001E-01  -4.69492350E-02
        12         57   1.02255470E+00   2.01070192E-02
        12         57   7.47456102E-01  -1.88194197E-02
        12         58  -9.79035299E-01   4.90237080E-02
        12         58   2.52341170E-01  -4.51820835E-02
        12         58  -9.63203021E-01   3.51528174E-02
        12         59   4.54194337E-01  -4.79256732E-02
        12         59  -1.35866285E+00   2.78152050E-02
        12         59  -1.96062619E-02  -6.30548473E-03
        12         60   2.18161111E-02   9.33293149E-03
        12         60  -1.64321556E-02   7.15045907E-04
        12         60   3.31352572E-01  -1.12146269E-02
        12         61   1.02807916E-01  -1.11985590E-02
        12         61  -2.27498886E-01   7.19034867E-03
        12         61   6.38924357E-01  -2.61468992E-02
        12         62  -4.62145947E-01  -3.04768016E-03
        12         62   5.04348444E-03  -1.89706197E-02
        12         62  -8.02770471E-01   5.11354558E-02
        12         63  -1.97280828E-01   4.92824675E-02
        12         63  -2.19521837E-01   4.77626186E-02
        12         63   1.00204358E+00  -4.10728586E-02
        12         64  -3.11020054E-01  -5.18202551E-03
        12         64   4.50761235E-01  -5.01021444E-02
        12         64   1.27443466E-01  -2.41351811E-02
        12         65   4.73294786E-01  -4.66906073E-02
        12         65  -1.97224307E-01   1.35078077E-02
        12         65  -1.25719201E+00   6.71672535E-02
        12         66   7.46116968E-01  -1.34389709E-02
        12         66   3.78500754E-01   4.97913661E-02
        12         66   1.16743269E+00  -2.01574608E-02
        12         67   4.17902565E-01  -2.84980585E-02
        12         67   6.68414105E-02  -2.01945021E-02
        12         67  -1.19486496E+00   4.60989577E-02
        12         68  -1.14280240E+00   5.06229775E-02
        12         68  -3.12945131E-01  -6.86886595E-03
        12         68   9.28584204E-02  -3.32302573E-02
        12         69  -2.34201766E-01  -3.51575152E-02
        12         69   2.56649097E-01  -3.41775637E-02
        12         69  -2.70719510E-01  -4.27977024E-02
        12         70  -7.09510090E-02  -1.12473383E-03
        12         70   7.21291121E-01  -2.03108078E-02
        12         70  -5.00662623E-01   4.61403940E-02
        12         71   6.17584697E-01  -1.84976694E-02
        12         71  -8.71404155E-01   5.72400162E-02
        12         71   9.32238086E-01  -2.11047051E-02
        12         72  -2.24338490E-01   4.76307838E-02
        12         72  -3.77896879E-01   6.84335936E-03
        12         72   1.18026860E+00  -2.39049113E-02
        12         73   2.99401825E-01  -5.29378656E-02
        12         73   5.78328764E-01  -6.14408601E-02
        12         73   7.30053040E-02  -3.27776234E-02
        12         74   5.97603670E-02   4.81512846E-02
        12         74  -2.10811508E-01   3.19884488E-02
        12         74  -1.00163830E+00   4.61308875E-02
        12         75   8.52000630E-02  -7.43328399E-02
        12         75   3.22744228E-01  -3.14674108E-02
        12         75  -6.94851343E-01   2.70679579E-02
        12         76   1.91399129E-01   2.39447294E-02
        12         76  -2.70048654E-01   9.61605700E-03
        12         76  -4.62075267E-01   3.92639480E-02
        12         77  -7.91608295E-02   3.49374874E-02
        12         77   2.64242341E-01   2.42266148E-02
        12         77   8.82864589E-01  -5.72014401E-02
        12         78   3.74723146E-01  -3.61714853E-02
        12         78   1.17469633E+00  -3.74193976E-02
        12         78   1.92453939E-02   3.09830538E-02
        12         79  -4.88331997E-01   3.05452034E-02
        12         79  -1.20571076E+00   5.44681710E-02
        12         79   3.48747640E-01  -5.61087134E-02
        12         80  -8.97411714E-02   1.30229212E-02
        12         80  -2.45217988E-02  -1.46559399E-02
        12         80  -2.43806494E-01   5.06804606E-02
        12         81  -2.20634364E-01  -8.43678860E-03
        12         81   4.56456972E-01  -2.40842066E-02
        12         81   3.72561039E-01  -4.08942580E-02
        12         82  -9.15690609E-01   3.74580401E-02
        12         82  -3.21638687E-02  -5.82846191E-03
        12         82  -5.16595578E-01   2.29457268E-02
        12         83   1.18793436E+00  -3.23694795E-02
        12         83  -5.46192876E-01   6.75001042E-03
        12         83   1.68459209E-01   1.73732304E-02
        12         84   4.68672053E-01   1.12509648E-02
        12         84   1.72914397E-01  -6.49686788E-02
        12         84   5.03078309E-01   2.01812277E-02
        12         85  -8.01142008E-01   3.86160951E-02
        12         85   3.30120055E-01  -9.46122115E-03
        12         85  -1.53554915E-01  -2.28226142E-02
        12         86  -2.74039981E-02  -2.87343156E-02
        12         86  -5.41327322E-01   5.95170330E-02
        12         86  -7.34909217E-01  -8.65099136E-03
        12         87   3.60312673E-01  -2.58310135E-02
        12         87   1.01581973E-01   3.68067720E-02
        12         87   1.96202744E-01  -1.04167726E-02
        12         88   4.71593850E-01  -2.20972421E-02
        12         88  -3.15108994E-01   5.03862074E-02
        12         88  -5.75958430E-01   1.93516259E-02
        12         89  -1.01509688E+00   2.02532137E-02
        12         89   4.71711936E-01  -4.39899557E-02
        12         89   1.04507096E-01  -6.90151307E-03
        12         90  -6.12907870E-01   1.12232270E-02
        12         90  -5.60197055E-02  -5.22983778E-02
        12         90   1.47778039E-02  -2.06730443E-02
        12         91  -5.97163792E-01   4.02578687E-02
        12         91  -9.70657410E-01   2.58135120E-02
        12         91  -1.31343156E-01  -2.13788019E-02
        12         92   1.13793345E+00  -3.63442840E-02
        12         92   1.10778734E+00  -2.85181450E-02
