################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         0        190   9.23459207E-02   1.39634240E-01
         0        190   3.67763625E-01  -4.63942647E-02
         0        190  -2.96565537E-01   4.51313418E-03
         0        191  -9.15794088E-01  -1.25919739E+00
         0        191  -1.90076395E-01  -3.10203259E-01
         0        191   2.13985353E-01   4.94110226E-01
         1          0  -4.79780435E-01  -6.98651087E-01
         1          0  -4.77004329E-01  -1.53863952E+00
         1          0   7.51467377E-01   1.28266405E+00
         1          1   7.04311948E-01   1.35310748E+00
         1          1   9.90385194E-01   1.35301750E+00
         1          1  -5.37698097E-01  -1.21570108E+00
         1          2  -6.01801468E-02  -1.43570276E-02
         1          2  -8.52930892E-01  -1.54089319E-01
         1          2  -4.10981372E-01  -5.00598241E-02
         1          3  -7.57806363E-01  -7.24504395E-01
         1          3   5.23047643E-01   4.12558758E-01
         1          3  -1.03261238E+00  -3.54737881E-01
         1          4   9.38275339E-02  -1.48356538E-01
         1          4   5.79337252E-02   1.13401379E-01
         1          4   5.17163216E-01   8.33301328E-02
         1          5   4.41979480E-01   4.51910448E-01
         1          5  -4.53024580E-01  -6.16340746E-01
         1          5   1.96201063E-01   1.80884578E-01
         1          6  -3.62336410E-01  -1.14189921E+00
         1          6   4.32045936E-01   1.75830443E+00
         1          6  -2.67625385E-01  -1.38499629E+00
         1          7   3.63915749E-01   9.88251359E-01
         1          7   3.00107534E-01   5.94854523E-01
         1          7   6.68976289E-01   1.88562693E+00
         1          8   6.58505926E-02  -1.35859792E-01
         1          8  -9.27739265E-01  -2.30798953E+00
         1          8  -3.86744943E-01  -7.03760943E-01
         1          9   1.73743758E-01   6.41605003E-01
         1          9  -1.11197748E+00  -8.26979955E-01
         1          9   3.21228881E-01   1.07116786E+00
         1         10   1.98672075E-01   1.23416374E-01
         1         10   6.06320312E-01   4.61020213E-02
         1         10   3.46749679E-01   3.58965466E-01
         1         11  -4.28932049E-01  -7.07344970E-01
         1         11   5.06128353E-01   6.06319326E-01
         1         11  -7.57144024E-01  -1.46636782E+00
         1         12   7.09041410E-01   1.72201048E+00
         1         12  -4.23629009E-01  -1.57574222E+00
         1         12   4.41312958E-01  -3.25376252E-01
         1         13   7.95760817E-01  -6.20966575E-02
         1         13  -9.20838955E-01   4.29475109E-01
         1         13  -5.94252604E-01   4.07691120E-01
         1         14  -1.13174285E+00  -1.27524365E+00
         1         14   7.50179833E-01   7.84779773E-01
         1         14  -2.79323259E-01  -5.39930752E-01
         1         15   5.17221642E-01  -1.60401537E-01
         1         15  -3.91531150E-01  -1.63235257E-02
         1         15  -1.00425291E-01  -3.31696920E-01
         1         16   2.49885774E-01   2.45275736E-01
         1         16   4.67306171E-01   2.65831472E-01
         1         16   2.76343409E-01   2.34083358E-01
         1         17  -7.47394538E-01   5.06696258E-02
         1         17  -5.68344602E-03  -1.24650060E-01
         1         17  -3.77901175E-01  -1.55570922E-01
         1         18  -6.91976017E-01  -2.91019079E+00
         1         18   1.38371004E-01  -1.22452565E+00
         1         18  -2.98670899E-02   4.22042924E-01
         1         19  -1.42292547E-04  -1.36113088E-01
         1         19  -5.98052812E-01  -2.90358395E-01
         1         19   7.30634949E-01   3.38734871E-01
         1         20   6.91160702E-01   2.72789557E+00
         1         20   4.99721676E-01   1.18622621E+00
         1         20  -4.99853210E-01  -9.70145793E-01
         1         21  -6.26900357E-01   1.38767651E-01
         1         21   9.15243596E-01  -1.76853729E-01
         1         21  -5.20249048E-02   3.57534589E-01
         1         22   3.34241944E-01  -2.60624097E-02
         1         22  -2.26347807E-01   2.10046407E-01
         1         22   7.48646854E-01   1.67538066E-01
         1         23   1.49595790E-01  -1.42226054E-01
         1         23  -6.69526744E-01   5.10305849E-02
         1         23  -4.11462156E-01  -1.58831765E-01
         1         24  -1.15567788E+00  -1.90829602E+00
         1         24   5.10052661E-01   3.24520921E-01
         1         24   9.36491434E-01   6.21436711E-01
         1         25   5.34043468E-01   1.51161136E+00
         1         25   4.56704686E-01   8.00758875E-01
         1         25   1.59330819E-01   4.33664937E-01
         1         26   3.59311283E-01   3.71731126E-01
         1         26  -7.18796388E-01  -8.93389810E-01
         1         26  -9.00433666E-01  -8.63112531E-01
         1         27   3.39945264E-01   8.51466158E-01
         1         27  -3.74396759E-01   2.76850317E-01
         1         27  -8.12416554E-01  -4.43398343E-01
         1         28  -3.53412699E-01  -1.11376887E+00
         1         28   2.64381869E-01  -1.67248447E-01
         1         28   2.19653034E-01   4.26371052E-01
         1         29   2.09642871E-01  -4.25345102E-02
         1         29   2.87477082E-01   8.67395157E-02
         1         29   6.97148757E-01   3.63137021E-02
         1         30  -1.72145703E-01  -3.73054566E-01
         1         30   1.26491769E+00   1.39050497E+00
         1         30  -3.81725778E-01  -4.59361043E-01
         1         31  -6.68799927E-01  -5.69847432E-01
         1         31  -1.77513819E-01  -1.49606229E-01
         1         31   1.19100058E-01   7.91334951E-02
         1         32   8.11542476E-01   8.91995120E-01
         1         32  -9.04478861E-01  -1.46227749E+00
         1         32   5.04326067E-01   6.39030035E-01
         1         33   3.91720736E-01   2.13651862E+00
         1         33   1.39184451E-01   3.86778839E+00
         1         33  -3.51530059E-01  -1.66505654E+00
         1         34  -5.71089439E-01  -2.63128024E+00
         1         34  -1.03357078E+00  -3.69773298E+00
         1         34   6.85050192E-01   1.28370720E+00
         1         35   1.03536750E-01   1.97379612E-01
         1         35   9.77327154E-01   2.84265407E-02
         1         35  -3.08636420E-01   3.34564921E-01
         1         36   6.16059226E-01   1.46625839E+00
         1         36   4.19691439E-01   2.19789421E+00
         1         36  -3.90813262E-01  -1.50958259E+00
         1         37  -2.97512012E-01   2.04058082E-01
         1         37   3.97015334E-01  -2.46431775E-01
         1         37  -3.26027827E-01  -4.45518457E-02
         1         38  -4.16581960E-01  -1.45400414E+00
         1         38  -6.83491960E-01  -1.41718784E+00
         1         38   7.72432199E-01   2.00119169E+00
         1         39   8.79643637E-02  -9.93429722E-01
         1         39  -1.77195464E-01  -5.18367472E-01
         1         39   2.92674514E-01   4.26075565E-01
         1         40  -9.89523295E-01  -3.95236534E-01
         1         40  -6.15633992E-02   6.36282402E-02
         1         40   2.08438783E-01   6.07615744E-02
         1         41   1.19295935E+00   1.60619687E+00
         1         41   3.18974428E-01   5.03914259E-01
         1         41  -4.80882240E-01  -7.45351484E-01
         1         42  -5.17771200E-01  -1.72044888E+00
         1         42   6.53582881E-01   9.36347127E-01
         1         42  -6.82452167E-01  -1.42394950E+00
         1         43  -5.93064280E-01  -8.14552170E-01
         1         43  -3.94335497E-01  -8.19603898E-01
         1         43   2.41577107E-01   2.32352532E-01
         1         44   8.59329088E-01   2.30637655E+00
         1         44  -1.80797045E-01  -3.19963179E-01
         1         44   3.02382758E-01   7.24461131E-01
         1         45  -1.73214702E+00  -1.72780754E+00
         1         45  -4.75849141E-01   1.23355941E-01
         1         45   4.02219267E-01   2.71274199E-01
         1         46   9.49578239E-01   1.26820208E+00
         1         46   1.39800093E-02  -4.87078050E-01
         1         46   3.40524109E-02   5.87308634E-01
         1         47   8.10074424E-01   7.72864113E-01
         1         47   3.50195221E-01   6.18703042E-01
         1         47  -2.00767799E-01  -1.36371229E-01
         3          0   2.24268633E-01  -7.44395335E-01
         3          0  -1.01973164E+00  -1.27110877E+00
         3          0   3.85949838E-01   4.20142154E-01
         3          1  -4.80289759E-01  -1.01807090E-01
         3          1  -8.73225418E-01   1.94775739E-01
         3          1  -2.12486219E-04  -8.01162560E-02
         3          2   3.40441588E-01   7.38671452E-01
         3          2   1.66754556E+00   9.06002402E-01
         3          2  -4.82985473E-01  -3.19945187E-01
         3          3   1.30243574E+00   1.34106770E+00
         3          3  -7.14907868E-01  -6.38725340E-01
         3          3   4.55381242E-01   4.75294912E-01
         3          4  -9.15958720E-01  -6.85426826E-01
         3          4   1.06185733E+00   6.99471054E-01
         3          4   1.24180111E+00   8.75535219E-01
         3          5  -4.91028009E-01  -2.25330375E-01
         3          5  -4.67160479E-01  -2.50607105E-01
         3          5  -1.88762675E+00  -1.12679081E+00
         3          6   3.53293007E-01  -1.05266340E+00
         3          6  -9.59662966E-01  -1.35778846E+00
         3          6  -4.92152751E-01  -5.11516106E-01
         3          7   4.16808904E-01   5.00754252E-01
         3          7   1.58438314E+00   1.63103195E+00
         3          7   3.75423066E-01   3.34687582E-01
         3          8  -9.94936501E-01   7.20155631E-02
         3          8  -4.60555513E-01  -1.75233222E-01
         3          8   2.09530838E-01  -1.42778314E-01
         3          9   3.15513906E-01   8.95121151E-01
         3          9   1.95096382E-01  -9.60471030E-02
         3          9   4.73020287E-01   1.05721875E+00
         3         10  -6.80949596E-03   1.04789456E-01
         3         10   1.17910538E-01   8.01195136E-01
         3         10   3.07325379E-02  -2.57639253E-02
         3         11  -3.58240671E-01  -1.04498807E+00
         3         11  -2.66893189E-01  -6.45408371E-01
         3         11  -2.21297113E-01  -1.11017739E+00
         3         12  -1.25428837E+00  -2.21529472E+00
         3         12   6.02326931E-01   8.44529813E-01
         3         12   2.77539653E-01   1.34421398E+00
         3         13   2.00374804E-01   5.01523793E-02
         3         13  -6.77453249E-01  -1.05836082E+00
         3         13  -4.05279098E-01  -4.64950918E-01
         3         14   8.66260218E-01   2.06866661E+00
         3         14  -2.75786604E-01  -2.57242202E-01
         3         14   1.98706443E-01  -2.53550335E-01
         3         15   8.20693691E-01  -4.90081211E-02
         3         15   2.99745284E-01   2.26833175E+00
         3         15  -1.32823675E+00  -1.57280584E+00
         3         16   1.57396888E-01   6.40803494E-01
         3         16  -1.56541153E-01  -1.20852313E+00
         3         16   2.69143085E-01   2.99764120E-01
         3         17  -8.73204236E-01  -8.81232772E-01
         3         17   4.43437222E-02  -1.12390568E-01
         3         17   7.65571710E-01   8.89482788E-01
         3         18   6.20299238E-01   8.80182952E-01
         3         18   8.32037983E-01   1.75596168E+00
         3         18  -4.27133276E-01   5.97404212E-01
         3         19  -8.08433857E-03  -2.54619483E-01
         3         19  -6.18097346E-01  -1.56159544E+00
         3         19  -1.23739355E+00  -1.62677697E+00
         3         20  -3.64012503E-01  -2.99576967E-01
         3         20   4.89939876E-02  -1.78131507E-01
         3         20   1.66452440E+00   8.61689849E-01
         3         21   7.75706048E-01   1.20536485E+00
         3         21   1.33985166E+00   1.82487430E+00
         3         21  -1.51678566E+00  -2.24686107E+00
         3         22   5.28389198E-01   1.06360394E+00
         3         22  -5.18742630E-01  -6.87983621E-01
         3         22   1.03601990E+00   1.70265521E+00
         3         23  -1.09517758E+00  -2.19724618E+00
         3         23  -5.13994788E-01  -9.84613041E-01
         3         23   3.79769582E-01   7.39970005E-01
         3         24  -1.18458751E+00   1.50880917E-01
         3         24   2.21953437E-01   2.07375278E-01
         3         24  -2.32042909E-01   3.84800538E-01
         3         25   6.89761461E-01   2.24186545E-01
         3         25   1.75679744E-01  -7.49408776E-02
         3         25  -3.43125123E-01  -5.62361195E-01
         3         26   8.77322352E-01   1.22078886E-01
         3         26   1.01246807E-01   4.65646905E-02
         3         26   5.19669269E-01   1.41302904E-01
         3         27   1.19183046E+00   1.47115937E+00
         3         27  -6.48517468E-01  -8.46703529E-01
         3         27  -1.79640942E+00  -1.75166093E+00
