################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12         83   1.68459209E-01  -2.38093880E-02
        12         84   4.68672053E-01  -3.68867015E-01
        12         84   1.72914397E-01   4.59474336E-01
        12         84   5.03078309E-01  -4.89468995E-01
        12         85  -8.01142008E-01  -1.30199100E-01
        12         85   3.30120055E-01   2.19107079E-01
        12         85  -1.53554915E-01   7.01711276E-02
        12         86  -2.74039981E-02   1.90689820E-01
        12         86  -5.41327322E-01  -2.18018665E-01
        12         86  -7.34909217E-01  -2.68044880E-01
        12         87   3.60312673E-01   1.14400212E+00
        12         87   1.01581973E-01  -2.96608522E-01
        12         87   1.96202744E-01  -4.48824955E-02
        12         88   4.71593850E-01   8.88545344E-02
        12         88  -3.15108994E-01  -1.56028657E-01
        12         88  -5.75958430E-01  -8.71058884E-02
        12         89  -1.01509688E+00  -1.31070323E+00
        12         89   4.71711936E-01   5.06512784E-01
        12         89   1.04507096E-01  -1.16271606E-03
        12         90  -6.12907870E-01  -8.02618349E-01
        12         90  -5.60197055E-02  -7.92577354E-01
        12         90   1.47778039E-02   2.22582107E-01
        12         91  -5.97163792E-01   8.40646118E-02
        12         91  -9.70657410E-01  -4.20989131E-02
        12         91  -1.31343156E-01  -1.30911793E-01
        12         92   1.13793345E+00   9.91247145E-01
        12         92   1.10778734E+00   4.48169081E-01
        12         92  -3.12427962E-02  -3.35229324E-01
        12         93   1.78827412E+00   4.25020336E-01
        12         93  -8.32979713E-01  -3.94153285E-01
        12         93   7.25951510E-01   6.14451745E-01
        12         94  -3.86553937E-01  -2.79412700E-01
        12         94   5.62694553E-01   3.26994252E-01
        12         94  -9.12758202E-01  -5.20307752E-01
        12         95  -7.96498355E-01  -1.21557568E-01
        12         95   1.98290586E-04   3.31358689E-02
        12         95   2.55662575E-01   2.78114751E-02
        13          0   4.01180931E-02  -1.12759967E-01
        13          0   2.79097735E-01   4.53760922E-01
        13          0   1.48233345E+00   1.05275354E+00
        13          1  -6.52921588E-01  -7.25832433E-01
        13          1  -2.14736414E-01  -3.99329295E-01
        13          1  -3.66609258E-01  -3.56126445E-01
        13          2   6.96634838E-01   8.91503634E-01
        13          2  -1.70372556E-01   6.47647021E-02
        13          2  -6.78484712E-01  -5.84806010E-01
        13          3   2.49041022E-01   6.27698549E-01
        13          3   3.33323412E-01  -1.08608817E+00
        13          3   7.57239284E-01   1.94257568E+00
        13          4  -7.70482167E-01  -5.65476349E-01
        13          4   3.50470579E-01   1.21349259E-01
        13          4  -9.90503989E-01  -1.55145011E+00
        13          5   2.16719320E-01  -1.01766351E-01
        13          5  -5.33663175E-01   1.78336036E-01
        13          5   6.15282464E-01   4.22467151E-01
        13          6  -3.18485837E-01  -1.21413182E+00
        13          6   1.54283001E+00   1.05041179E+00
        13          6  -6.29498756E-01  -9.04850058E-01
        13          7   3.40197498E-01   9.72504486E-01
        13          7  -8.07223081E-01  -1.07727061E+00
        13          7   3.87645207E-01   8.91741715E-01
        13          8  -1.69152330E-01   5.86479924E-02
        13          8  -5.82188632E-01   8.67899397E-02
        13          8  -2.40320121E-02   2.44396462E-02
        13          9   5.69696698E-01   1.30479503E+00
        13          9   7.27346680E-01   4.78068802E-01
        13          9   2.63231052E-01   2.64538414E+00
        13         10  -3.46881325E-01  -1.24615244E+00
        13         10   2.04327354E-01  -4.52156649E-01
        13         10  -1.68260160E+00  -2.52030182E+00
        13         11  -1.34320579E-01  -1.73183625E-01
        13         11  -5.91813196E-01  -2.17803707E-01
        13         11   1.28459291E+00   2.51506611E-01
        13         12  -1.17338716E-01  -7.25480366E-02
        13         12  -9.95574520E-01  -9.95732884E-02
        13         12  -4.78886372E-01  -4.39485273E-01
        13         13   3.66327774E-01   2.50356000E-01
        13         13   6.59815660E-01   3.39326111E-01
        13         13   9.01109901E-01   6.52212529E-01
        13         14  -5.16546677E-01   5.47661304E-02
        13         14   5.00313896E-01  -7.74139957E-02
        13         14  -5.54032863E-01  -6.60575166E-02
        13         15   7.17094444E-01  -1.13693042E+00
        13         15  -1.82172976E-01  -9.20055518E-01
        13         15  -6.10849279E-01  -2.63232356E-01
        13         16   5.46322243E-01   8.63882624E-01
        13         16   8.05239204E-01   1.08242270E+00
        13         16   9.17030079E-02   6.56612611E-01
        13         17  -1.23393213E+00   2.16404444E-01
        13         17  -4.19691663E-01  -4.61461166E-02
        13         17   7.17372753E-01  -2.90822438E-01
        13         18   4.77064810E-02   5.27865912E-01
        13         18   3.88803833E-01   5.68027213E-01
        13         18   1.90145430E-01  -7.04858121E-02
        13         19   3.93193870E-01   1.53997263E-01
        13         19   2.58587100E-01   9.28129169E-02
        13         19   1.91727870E-01  -4.86369049E-03
        13         20  -2.76471954E-01  -1.37301897E-01
        13         20  -5.77233982E-01  -6.14100960E-01
        13         20  -7.05148034E-01  -3.28160162E-01
        13         21  -6.63484484E-01  -1.28131113E+00
        13         21   3.93214528E-01   9.34369353E-01
        13         21   6.61156363E-01   8.80186940E-01
        13         22   6.85710775E-01   1.08487292E+00
        13         22  -1.90632228E-01  -9.62027512E-01
        13         22   6.82403566E-01   7.33849555E-01
        13         23  -1.16950727E-02  -1.65352284E-01
        13         23   2.37897786E-01   2.89788746E-01
        13         23  -9.23477101E-01  -1.58471539E+00
        13         24   8.41044589E-02  -2.59290027E-01
        13         24  -3.63318785E-01   9.84973350E-02
        13         24   2.33988458E-01   6.11382610E-01
        13         25  -3.89990401E-01   1.50313783E-01
        13         25   7.17677100E-01  -6.45576535E-02
        13         25   9.71446575E-01  -1.35695427E-01
        13         26   1.71729846E-01   2.70024529E-02
        13         26  -3.84079787E-01  -7.09299148E-02
        13         26  -1.17763744E+00  -7.03687140E-01
        13         27  -7.54522315E-01  -6.78458813E-01
        13         27   2.12224721E-03  -4.38035804E-01
        13         27   1.43581735E-01  -8.08358700E-01
        13         28  -6.99725190E-02  -1.59440274E-02
        13         28  -3.37570484E-01   8.76371476E-02
        13         28  -7.35132910E-01   2.20706751E-01
        13         29   8.91537748E-01   1.27550090E+00
        13         29   2.99386957E-01   2.61364883E-01
        13         29   3.20857852E-01   5.06303279E-01
        13         30  -6.23653031E-02   1.96589308E-01
        13         30  -5.06088119E-01  -1.03890179E+00
        13         30  -8.50255725E-01  -7.66757794E-01
        13         31  -4.86614512E-01  -6.80485454E-01
        13         31   8.85772976E-01   1.74635286E+00
        13         31  -2.60381913E-02   4.49961433E-01
        13         32   6.31967115E-01   2.95034429E-01
        13         32  -4.58749865E-01  -3.82282603E-01
        13         32   5.81021265E-01   5.41877873E-01
        13         33  -5.67484271E-02   4.87809991E-01
        13         33   5.07321570E-01  -1.05957195E+00
        13         33  -9.96396746E-02  -5.75722337E-01
        13         34  -3.02987455E-01  -4.16598162E-01
        13         34   8.64386731E-01   8.30530543E-01
        13         34  -1.37558192E-01   7.66157539E-01
        13         35   3.79024610E-01  -1.32563105E-01
        13         35  -1.33111832E+00   3.81443694E-01
        13         35   8.96093014E-02  -1.03780727E-01
        13         36  -2.59963889E-02   4.01503121E-01
        13         36  -1.52879427E-01   2.71339280E-01
        13         36   5.93632890E-01   1.02253734E+00
        13         37   1.33777147E-01   8.75116475E-02
        13         37  -4.55189152E-01  -5.46007202E-01
        13         37  -1.05919502E+00  -1.42154860E+00
        13         38  -1.64293501E-01  -1.98028323E-01
        13         38   6.47820089E-01   3.59311784E-01
        13         38   3.03196318E-01   2.26296863E-02
        13         39  -2.78901425E-01  -3.53109309E-01
        13         39   2.87358623E-01   8.60252507E-01
        13         39   1.32032392E-01   3.11495998E-01
        13         40  -5.29094235E-01  -8.53807153E-02
        13         40   9.32619986E-01   6.48555650E-02
        13         40   3.06064134E-01   1.07174277E-02
        13         41   1.13077243E+00   3.55751724E-01
        13         41  -9.85965047E-01  -7.70498564E-01
        13         41  -2.02343626E-01  -2.60925732E-01
        13         42   9.41974161E-01   1.78579765E+00
        13         42  -3.81453259E-01  -1.32252852E+00
        13         42  -8.52138103E-01   4.75881919E-01
        13         43  -7.08616102E-01  -3.76835356E-01
        13         43   1.33705945E-01  -2.45501209E-01
        13         43   7.47177606E-01   7.93254767E-01
        13         44  -2.70283368E-02  -9.10950063E-01
        13         44  -3.71816516E-01   9.48571114E-01
        13         44   5.37825745E-01  -4.29043661E-01
        13         45  -3.50574805E-01  -2.22510227E-02
        13         45  -3.61718302E-01  -5.48620241E-01
        13         45   1.56067542E-02   1.01237892E-01
        13         46   2.76715484E-02  -1.90823876E-01
        13         46  -3.16751765E-01  -1.64428992E-01
        13         46  -3.05066704E-01  -1.62426429E-01
        13         47   2.22222967E-01   1.28757489E-01
        13         47   6.36607369E-01   3.43393052E-01
        13         47  -6.35308020E-02   1.62772221E-01
        13         48   2.43002087E-01   2.65218221E-01
        13         48  -8.59016485E-01  -8.39774140E-01
        13         48   1.82443477E-01   5.05215898E-01
        13         49  -1.08852514E+00  -8.57904418E-01
        13         49   9.04547822E-01   1.40312424E+00
        13         49  -6.52801598E-01  -6.24736219E-01
        13         50   9.80525280E-01   7.17689761E-01
        13         50  -1.75228845E-01   1.83472783E-01
        13         50   5.26323584E-01   3.01171584E-01
        13         51  -6.10115701E-01  -9.92625661E-02
        13         51   7.56933630E-01  -3.92099945E-01
        13         51  -5.08842222E-01  -9.65006508E-01
        13         52   2.48255107E-01   3.70976002E-02
        13         52  -1.07182670E+00   7.46696801E-02
        13         52  -7.17728204E-01   9.82074739E-02
        13         53   3.32884916E-01   2.97419528E-01
        13         53   4.43727897E-01   1.02558016E-01
        13         53   1.17880612E+00   8.26174484E-01
        13         54  -2.58292167E-01  -1.29871866E+00
        13         54   6.27638268E-02  -8.75874248E-01
        13         54  -5.94676755E-02  -7.27947925E-01
        13         55  -8.65116909E-01  -3.58607447E-01
        13         55   6.36964052E-02   1.44243667E-01
        13         55  -4.83376264E-01  -9.20011687E-03
        13         56   1.28281382E+00   1.36819053E+00
        13         56   1.81776619E-01   6.58359012E-01
        13         56   7.07858428E-01   7.92424752E-01
        13         57  -7.15498817E-01  -4.62813262E-01
        13         57  -4.94169615E-01   9.02235706E-01
        13         57   7.55943148E-01   1.05800511E+00
        13         58   4.37989611E-01  -3.03968844E-01
        13         58   7.88322044E-01  -3.28821064E-01
        13         58  -2.54715614E-02   6.89492635E-02
        13         59   3.54411586E-01   2.47383164E-01
        13         59  -2.07143170E-01  -7.06859112E-01
        13         59  -5.99621168E-01  -1.08042201E+00
        13         60   5.36980358E-01   1.19605595E+00
        13         60  -6.79444859E-02   3.05051066E-02
        13         60   4.14786549E-01   6.62723011E-01
        13         61  -2.37386855E-01  -2.51699820E-01
        13         61  -8.40020411E-01  -7.70864929E-01
        13         61  -6.32339152E-01  -6.62266940E-01
        13         62  -3.21469311E-01  -5.41979087E-01
        13         62   9.87412030E-01   8.81561337E-01
        13         62   9.16606825E-02  -5.32335812E-02
        13         63   6.76738462E-01   9.20235906E-01
        13         63   3.56814944E-01   3.68520790E-01
