################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        16         70   1.58411652E-01  -5.34911989E-03
        16         70   2.39464647E-02   7.82026699E-02
        16         71  -8.30631345E-02  -4.67323702E-01
        16         71  -4.40501341E-01   8.46997694E-01
        16         71   2.82625761E-01  -3.63916791E-01
        16         72  -6.19648555E-01  -9.14104943E-01
        16         72   2.15920031E-01   1.46720367E+00
        16         72  -4.60353486E-01   9.15265378E-01
        16         73   3.78236603E-01   5.17688451E-01
        16         73   1.98403292E-01   5.27947600E-01
        16         73   6.40613899E-01   4.68382321E-01
        16         74   4.55157212E-02   5.72430454E-01
        16         74  -5.05003610E-01  -1.89218613E+00
        16         74  -3.21813592E-01  -1.51747399E+00
        16         75   3.53370411E-02  -2.61168553E-01
        16         75  -2.51592762E-01  -2.75127530E-01
        16         75   3.45054347E-01   5.77955033E-01
        16         76  -1.99928202E-01   2.00943118E-01
        16         76  -1.44904619E-01  -1.48380996E-01
        16         76  -6.20686891E-02   5.00849798E-02
        16         77  -1.99265863E-01   8.10363438E-02
        16         77   3.06692553E-01   1.43296982E-02
        16         77  -1.55774664E-01  -1.40809193E-01
        16         78  -5.59184682E-03   5.30019881E-01
        16         78   9.53170668E-02  -8.21948408E-01
        16         78   1.65679891E-01  -2.68668123E-01
        16         79   7.06742315E-02  -5.57771565E-02
        16         79  -3.37176069E-01   1.89543217E+00
        16         79  -3.40929694E-01  -4.49976400E-01
        16         80   4.13082101E-02  -4.77679537E-01
        16         80   2.28386001E-01  -7.81452438E-01
        16         80   2.69962957E-01   1.18139252E+00
        16         81  -1.62055073E-01  -2.51096223E-02
        16         81   4.83317352E-01   4.33661421E-01
        16         81  -8.48316228E-01  -1.28499946E+00
        16         82  -1.77044392E-01  -7.75719645E-01
        16         82   4.37139591E-03  -3.20544469E-01
        16         82   1.41585605E-01   4.32199516E-01
        16         83   4.73097579E-01   8.98543556E-01
        16         83  -4.06879282E-01  -2.88525230E-01
        16         83   4.09427099E-01   4.59198999E-01
        16         84  -9.16129254E-01  -8.71662546E-02
        16         84   9.33996551E-01   4.26301078E-01
        16         84   8.58751512E-01   7.09898278E-01
        16         85   9.62382065E-01   7.54101175E-01
        16         85  -1.30036598E+00  -1.00939256E+00
        16         85  -9.91558575E-01  -6.24562381E-01
        16         86  -4.39962654E-02  -1.02776936E+00
        16         86   2.64840724E-01   3.85551406E-01
        16         86   4.68695737E-02  -1.89121876E-01
        16         87   2.43546826E-01   7.97025410E-01
        16         87  -1.22695363E+00  -1.69959891E+00
        16         87  -2.34216073E-01  -1.18410038E-01
        16         88  -8.47098877E-01  -1.35203765E+00
        16         88   1.21698748E+00   1.91616253E+00
        16         88  -3.13179285E-01  -4.18161461E-01
        16         89   5.44043171E-01   9.71778325E-01
        16         89   2.12175410E-01   8.92139606E-02
        16         89   3.41227242E-01   5.96525109E-01
        16         90   1.74025205E-01  -8.42818126E-01
        16         90  -8.45952916E-01   6.30684064E-01
        16         90   1.49515544E+00   1.08691765E+00
        16         91  -1.02548696E-01   1.15226575E+00
        16         91   2.69632871E-01  -7.13319954E-01
        16         91  -2.41957774E-01  -8.11385581E-01
        16         92  -1.79691654E-01  -3.51467702E-02
        16         92   6.67147929E-01   3.17928537E-01
        16         92  -8.71239972E-01  -4.34449079E-01
        16         93  -4.30025673E-01  -2.23711164E-01
        16         93   7.32649122E-01   5.33494841E-01
        16         93   4.85265553E-01   6.31968033E-01
        16         94   7.84170531E-03  -4.41703274E-02
        16         94  -3.98064242E-03   4.58570481E-02
        16         94   2.75161585E-01   6.20826160E-02
        16         95   2.30995943E-01   9.35198027E-02
        16         95  -8.23093127E-01  -8.32921387E-01
        16         95  -4.21170848E-01  -6.40736974E-01
        16         96  -8.43931533E-02   2.27112582E-01
        16         96  -2.01622226E-01  -1.45174561E-01
        16         96  -2.03198539E-02   2.33416545E-01
        16         97   2.24968851E-01   2.09396594E-02
        16         97   6.06153551E-03  -2.94092607E-01
        16         97   4.59118167E-02  -4.26039919E-01
        16         98   2.28566884E-02  -4.67240773E-01
        16         98   1.56238898E-01   5.82605347E-01
        16         98   6.66684106E-02   4.11482862E-01
        16         99  -1.43362909E+00  -1.76463516E+00
        16         99  -2.30295351E-01  -1.23877800E-01
        16         99  -3.25635878E-02   1.12800082E-01
        16        100   2.88452882E-01   1.05061574E-01
        16        100  -3.82952355E-01  -9.97597404E-01
        16        100   2.70697245E-01   4.33443073E-01
        16        101   1.01409134E+00   1.47612976E+00
        16        101   4.19591696E-01   7.95259853E-01
        16        101  -4.59069267E-01  -6.76780980E-01
        16        102  -3.20142915E-01  -1.07854810E+00
        16        102   3.57020818E-01  -8.04016674E-02
        16        102   3.10403067E-01   1.23043004E-01
        16        103   4.73457924E-01   7.70377789E-01
        16        103  -1.57301852E-01  -1.38798484E-01
        16        103  -2.93120817E-01  -4.69960567E-01
        16        104  -4.52815306E-02   3.85414236E-01
        16        104  -1.85175352E-01   4.27268042E-02
        16        104  -3.48065353E-02   2.84772080E-01
        16        105  -5.95816365E-01   2.11257553E-01
        16        105   7.39584250E-01   6.28077877E-01
        16        105   6.27852772E-01   1.85463749E-02
        16        106   7.05980234E-01  -5.10488830E-02
        16        106  -5.13313958E-01  -1.58927096E-02
        16        106  -8.27535202E-02  -1.15338462E-01
        16        107  -6.59752527E-02   2.52751225E-03
        16        107  -3.14515542E-01   3.18179486E-03
        16        107  -9.09461080E-01   1.35794784E-01
        16        108   2.93390870E-01   7.88316282E-01
        16        108  -3.84817811E-01  -1.43043854E-01
        16        108  -1.45665505E-02  -3.13825360E-01
        16        109  -2.91540133E-01  -4.26611375E-01
        16        109   1.29639755E-03   2.51605505E-01
        16        109   3.41004146E-01   2.16446969E-01
        16        110   2.06939238E-01  -2.91909291E-02
        16        110   1.94771376E-01   2.02624970E-02
        16        110  -2.34020995E-02   2.84910454E-03
        16        111   1.27256491E+00   1.19921286E+00
        16        111  -3.02356347E-01  -8.09758220E-01
        16        111   3.96107299E-01  -2.56173365E-01
        16        112  -7.68139887E-01  -8.61001210E-01
        16        112   2.76898720E-01   1.38598779E-01
        16        112  -3.73390550E-01  -3.82079503E-01
        16        113  -2.36842527E-01  -3.73423575E-01
        16        113   1.48288708E-01   3.72271349E-01
        16        113   1.74324434E-01   6.43743377E-01
        16        114  -1.49073252E+00  -5.69654842E-01
        16        114   6.93957728E-01   3.17431494E-01
        16        114  -3.67235809E-02  -1.90072232E-01
        16        115   6.45048540E-01   1.17476199E-01
        16        115  -4.58526807E-01  -6.48132734E-02
        16        115   5.45037613E-04  -3.34792185E-02
        16        116   1.11228829E+00   4.21110552E-01
        16        116  -4.15355570E-01  -3.31175156E-01
        16        116   3.32443058E-02   1.92677290E-01
        16        117  -6.40309141E-01   7.09177067E-01
        16        117   8.85865359E-01  -4.46628483E-01
        16        117   3.62299053E-01   4.41997993E-01
        16        118   3.44653507E-01  -1.50742198E-01
        16        118  -6.93480120E-01   4.43198920E-01
        16        118  -2.61749551E-01   8.14406827E-02
        16        119   1.95361317E-01  -1.65114985E-01
        16        119  -1.40717467E-01   9.42988095E-02
        16        119  -1.90935156E-01  -8.29445761E-01
        16        120   2.61533217E-01   3.58567648E-01
        16        120   1.38470336E-01  -5.16799199E-01
        16        120   3.14027474E-01   4.63789480E-01
        16        121  -1.40239224E-01  -2.96653175E-03
        16        121   4.00591438E-01   3.40565531E-01
        16        121  -3.96321354E-01  -3.66159185E-01
        16        122   9.74602339E-02  -3.60225896E-01
        16        122  -3.49774432E-01  -5.38820741E-02
        16        122  -1.27750989E-02  -1.26488348E-01
        16        123  -5.93452194E-04   2.53113618E-01
        16        123   8.64021716E-02  -3.43827211E-02
        16        123  -9.36546535E-01  -1.13824852E+00
        16        124   1.23391061E-01   2.03867056E-01
        16        124   3.15715746E-01   8.19213419E-01
        16        124   6.52428701E-01   1.17068710E+00
        16        125  -1.51097725E-01  -6.38311312E-01
        16        125  -2.16857541E-01  -5.25538665E-01
        16        125   6.53000636E-02  -8.16820972E-02
        16        126  -1.26711271E-01  -1.14711309E+00
        16        126   3.15521041E-01   3.87918034E-01
        16        126  -6.07488874E-01  -1.91160935E-01
        16        127  -8.43364454E-02   8.46723082E-01
        16        127   1.11377820E-02  -1.15292875E-01
        16        127   1.29358831E-01  -1.32455461E-01
        16        128   1.22632043E-01   2.59864156E-01
        16        128  -2.02188819E-01  -1.94197104E-01
        16        128   4.31557233E-01   3.93414131E-01
        16        129  -5.07718413E-02   2.14643931E-01
        16        129  -6.04760548E-01  -5.58363816E-01
        16        129  -4.22511887E-01  -1.05425886E+00
        16        130   8.25200394E-02  -1.59466622E-02
        16        130   1.57849953E-01  -2.11353681E-03
        16        130   4.01969834E-01   3.39001498E-01
        16        131   2.23669539E-01   1.10539922E-02
        16        131   2.13157337E-01   2.00865121E-01
        16        131  -1.87302941E-01   5.60919856E-01
        16        132   4.19381115E-01   2.92393374E-02
        16        132   1.10065504E+00   1.12567960E+00
        16        132   5.76489010E-01  -1.02335929E+00
        16        133  -2.69206629E-01   4.58697140E-02
        16        133  -2.31729185E-01   2.30468232E-01
        16        133  -4.11526036E-01  -1.40319118E-01
        16        134  -3.38228152E-02   2.01586640E-01
        16        134  -6.29907889E-01  -6.56852970E-01
        16        134  -2.52157412E-01   6.22706761E-01
        16        135   4.43237027E-01  -2.07503150E-01
        16        135  -4.58664617E-01   3.94280207E-02
        16        135  -9.96229760E-02   2.76984369E-01
        16        136  -3.81230088E-02   4.90468936E-01
        16        136   7.31803772E-01   8.75519390E-01
        16        136   6.59575829E-02  -1.29369056E-02
        16        137  -3.93291521E-01  -1.97996987E-01
        16        137  -3.32890183E-01  -8.50290236E-01
        16        137   2.04888642E-01  -1.09554797E-01
        16        138  -2.83511942E-01  -8.62557311E-01
        16        138   6.79591485E-01   1.22056135E+00
        16        138   3.54528214E-01  -2.23330315E-01
        16        139   3.98585483E-01   3.22451827E-01
        16        139  -5.66486655E-01  -1.41601199E+00
        16        139  -1.68880521E-01  -7.36712886E-02
        16        140   1.69978927E-01   1.54189597E-01
        16        140  -3.58805807E-01   3.61261119E-01
        16        140   1.04891312E-01   2.31267186E-01
        16        141  -2.35875730E-01  -5.53171947E-01
        16        141  -4.14348651E-01   1.15994699E-01
        16        141  -4.13582759E-01  -4.09812447E-02
        16        142   4.35301107E-01   6.38065762E-01
        16        142   2.10012107E-01   1.23994768E-01
        16        142   8.95497918E-02  -3.18542644E-01
        16        143  -2.96926480E-01  -4.23318062E-01
        16        143   1.80366955E-01   6.46235386E-02
        16        143   2.68655353E-01   1.86164918E-01
        16        144   1.40158234E-01  -4.02352538E-01
        16        144  -1.32231691E+00  -3.38615556E+00
        16        144  -3.87835167E-01  -2.07681025E+00
        16        145  -6.10231807E-02  -1.78339288E-01
        16        145   3.58526676E-01  -1.48540443E-01
        16        145  -5.38366674E-01  -3.49412108E-01
        16        146   2.39285670E-01   9.01096844E-01
