################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4450122685470635E-01 a      1036     1    11     2    11
 -1.8223482568357829E-01 a      1037     1    11     2    12
 -3.2483330321620241E-01 a      1038     1    11     2    13
  8.3861043712905106E-02 a      1039     1    11     2    14
 -1.9413224938462820E-01 a      1040     1    11     2    15
  2.2060353465901283E-01 a      1041     1    11     2    16
  2.5189478937493559E-01 a      1042     1    11     2    17
 -2.8191908723793491E-01 a      1043     1    11     2    18
 -2.8406052843889140E-01 a      1044     1    11     2    19
  2.7954654490572861E-01 a      1045     1    11     2    20
 -2.3995941219342681E-01 a      1046     1    11     2    21
  3.1564329697832921E-01 a      1047     1    11     2    22
  9.7558124220484765E-02 a      1048     1    11     2    23
  3.0392634712714021E-02 a      1049     1    11     2    24
  1.5540448276254738E-02 a      1050     1    11     2    25
  3.4552951767152812E-01 a      1051     1    12     2     1
  2.2747041126591092E-01 a      1052     1    12     2     2
 -3.0823900401197918E-01 a      1053     1    12     2     3
 -1.8042290047366766E-01 a      1054     1    12     2     4
 -9.2319472548764214E-02 a      1055     1    12     2     5
 -1.1989833827266616E-01 a      1056     1    12     2     6
 -2.3369242752155089E-01 a      1057     1    12     2     7
  2.9188801929062153E-01 a      1058     1    12     2     8
  1.9924933982885615E-01 a      1059     1    12     2     9
 -1.0545989831014749E-02 a      1060     1    12     2    10
  3.7098988141405109E-02 a      1061     1    12     2    11
 -2.5018154721980346E-01 a      1062     1    12     2    12
 -1.6328509735846045E-01 a      1063     1    12     2    13
  2.6634930667098950E-02 a      1064     1    12     2    14
  1.9485732863869462E-01 a      1065     1    12     2    15
  4.4144660678347936E-02 a      1066     1    12     2    16
  2.9011486712290698E-03 a      1067     1    12     2    17
 -1.2266751352758308E-01 a      1068     1    12     2    18
 -2.0002402630405407E-03 a      1069     1    12     2    19
  2.8728935707152176E-01 a      1070     1    12     2    20
  5.6692329059468832E-03 a      1071     1    12     2    21
 -9.2512039626411052E-02 a      1072     1    12     2    22
  3.1780767044636526E-01 a      1073     1    12     2    23
 -2.5341665652135575E-01 a      1074     1    12     2    24
 -2.4751183175097397E-01 a      1075     1    12     2    25
 -7.6015757487385371E-02 a      1076     1    13     2     1
  1.6115159929620770E-02 a      1077     1    13     2     2
  6.3888840509067791E-05 a      1078     1    13     2     3
 -6.2210895183151878E-02 a      1079     1    13     2     4
 -1.6379481038295014E-02 a      1080     1    13     2     5
  3.2039484145772840E-01 a      1081     1    13     2     6
  1.7939370383189443E-01 a      1082     1    13     2     7
  1.0904031828034663E-01 a      1083     1    13     2     8
  1.0452886241688138E-02 a      1084     1    13     2     9
  7.6845879442666132E-02 a      1085     1    13     2    10
  3.1343208611324103E-01 a      1086     1    13     2    11
 -2.1957835997329747E-01 a      1087     1    13     2    12
 -3.3691169532977860E-01 a      1088     1    13     2    13
 -7.4386512005585825E-02 a      1089     1    13     2    14
  5.3769746357136348E-02 a      1090     1    13     2    15
  4.1046766361058092E-02 a      1091     1    13     2    16
 -6.2116712218479725E-02 a      1092     1    13     2    17
  2.6663565100707287E-01 a      1093     1    13     2    18
  3.1748262464421256E-01 a      1094     1    13     2    19
 -1.8471575190190541E-02 a      1095     1    13     2    20
  7.9320019112371187E-02 a      1096     1    13     2    21
 -1.8637692018997898E-01 a      1097     1    13     2    22
  1.6467826617466114E-01 a      1098     1    13     2    23
 -7.0279728634512525E-02 a      1099     1    13     2    24
 -2.1784414808659541E-01 a      1100     1    13     2    25
 -5.3061137980606493E-02 a      1101     1    14     2     1
  3.0133784156913140E-01 a      1102     1    14     2     2
  1.1794676279431189E-01 a      1103     1    14     2     3
 -5.1929018979293549E-02 a      1104     1    14     2     4
  6.0498616374135304E-02 a      1105     1    14     2     5
 -2.7347240826614716E-01 a      1106     1    14     2     6
 -3.2658257629519523E-02 a      1107     1    14     2     7
  9.9496668443229894E-02 a      1108     1    14     2     8
  5.2150072016095171E-03 a      1109     1    14     2     9
  2.0465669826179259E-01 a      1110     1    14     2    10
  1.6854015397863836E-02 a      1111     1    14     2    11
  2.6692979328570504E-01 a      1112     1    14     2    12
 -1.7906396708498948E-01 a      1113     1    14     2    13
 -7.9091171854070830E-02 a      1114     1    14     2    14
  6.5130542646287967E-02 a      1115     1    14     2    15
 -1.9344710612809896E-01 a      1116     1    14     2    16
 -9.6624962662380923E-02 a      1117     1    14     2    17
 -2.9564471012652349E-01 a      1118     1    14     2    18
  1.8837486060372524E-01 a      1119     1    14     2    19
 -3.2131526052516785E-01 a      1120     1    14     2    20
 -2.6280635087693821E-01 a      1121     1    14     2    21
  2.8984445259839786E-01 a      1122     1    14     2    22
 -2.7761834137120606E-01 a      1123     1    14     2    23
 -1.1326334578220311E-01 a      1124     1    14     2    24
 -2.9250721440125310E-01 a      1125     1    14     2    25
 -1.3072637429008735E-01 a      1126     1    15     2     1
  1.0010792789307814E-01 a      1127     1    15     2     2
 -1.5327528791124187E-01 a      1128     1    15     2     3
  1.0243324209752405E-01 a      1129     1    15     2     4
  7.9052703633451835E-02 a      1130     1    15     2     5
 -1.5662354307223922E-01 a      1131     1    15     2     6
  3.1079024856712151E-01 a      1132     1    15     2     7
  2.6470894417846685E-01 a      1133     1    15     2     8
  9.0453276595637136E-02 a      1134     1    15     2     9
 -2.2745984228995800E-01 a      1135     1    15     2    10
 -1.1325099077685710E-01 a      1136     1    15     2    11
  9.9728657836136339E-02 a      1137     1    15     2    12
 -4.4913912063801874E-02 a      1138     1    15     2    13
  7.4197859355357748E-02 a      1139     1    15     2    14
 -8.0401385994129382E-03 a      1140     1    15     2    15
  2.4078481479009498E-01 a      1141     1    15     2    16
 -1.8097998011700397E-01 a      1142     1    15     2    17
 -2.8057414091356342E-01 a      1143     1    15     2    18
 -1.5815554703672058E-01 a      1144     1    15     2    19
  3.1985657833862945E-02 a      1145     1    15     2    20
 -3.5482306396844764E-02 a      1146     1    15     2    21
  3.0849547021539020E-01 a      1147     1    15     2    22
 -7.1015096708974448E-02 a      1148     1    15     2    23
  2.7523007067988831E-01 a      1149     1    15     2    24
  3.1183546147960151E-01 a      1150     1    15     2    25
 -2.7670832306551635E-01 a      1151     1    16     2     1
  3.3420452427399205E-01 a      1152     1    16     2     2
  1.3810313639069835E-01 a      1153     1    16     2     3
 -1.3221711109731227E-01 a      1154     1    16     2     4
  5.5527098779561725E-02 a      1155     1    16     2     5
 -2.9173737832409880E-01 a      1156     1    16     2     6
  1.3391284543569429E-01 a      1157     1    16     2     7
  1.0935086370501443E-01 a      1158     1    16     2     8
  3.1839759323471545E-01 a      1159     1    16     2     9
 -1.2833598939376706E-01 a      1160     1    16     2    10
 -2.6976232481279366E-01 a      1161     1    16     2    11
 -2.2904307202288901E-01 a      1162     1    16     2    12
 -1.9123894120282586E-01 a      1163     1    16     2    13
 -3.0145232318782850E-01 a      1164     1    16     2    14
  3.3109665176344366E-01 a      1165     1    16     2    15
 -2.2781618582715595E-02 a      1166     1    16     2    16
 -9.1059017078082158E-02 a      1167     1    16     2    17
  1.1698795494947377E-01 a      1168     1    16     2    18
 -3.5855683096341256E-01 a      1169     1    16     2    19
  9.1882880828573654E-02 a      1170     1    16     2    20
  1.1975374953759829E-01 a      1171     1    16     2    21
  1.1734520390766820E-02 a      1172     1    16     2    22
  2.3112776854966319E-01 a      1173     1    16     2    23
 -2.3112280620788664E-01 a      1174     1    16     2    24
  2.8990710919696205E-01 a      1175     1    16     2    25
 -6.0456120109183560E-02 a      1176     1    17     2     1
 -1.8329135889096754E-01 a      1177     1    17     2     2
 -2.9422829162644470E-01 a      1178     1    17     2     3
  1.3977111141094395E-01 a      1179     1    17     2     4
 -3.0762953407215764E-02 a      1180     1    17     2     5
 -2.8545825195904935E-02 a      1181     1    17     2     6
 -1.7470240837595891E-01 a      1182     1    17     2     7
  1.1609191839192758E-01 a      1183     1    17     2     8
  1.0115847374354539E-01 a      1184     1    17     2     9
 -9.1655553454084771E-02 a      1185     1    17     2    10
  3.3920255806288678E-02 a      1186     1    17     2    11
 -5.9335454853693625E-02 a      1187     1    17     2    12
  2.2487911620392870E-01 a      1188     1    17     2    13
  3.1914825680246456E-01 a      1189     1    17     2    14
  2.1562495028198403E-01 a      1190     1    17     2    15
 -2.7325677638587644E-03 a      1191     1    17     2    16
  3.2974914837702668E-01 a      1192     1    17     2    17
  1.2990121864242127E-01 a      1193     1    17     2    18
 -7.1793560239390482E-03 a      1194     1    17     2    19
 -1.3971546139610153E-01 a      1195     1    17     2    20
 -2.3489654483960165E-01 a      1196     1    17     2    21
  1.3451388313288545E-01 a      1197     1    17     2    22
  9.1514523063366243E-02 a      1198     1    17     2    23
 -3.3547636719677232E-01 a      1199     1    17     2    24
 -7.5863822842008972E-03 a      1200     1    17     2    25
  1.6718422946022343E-01 a      1201     1    18     2     1
 -1.6674112905321142E-01 a      1202     1    18     2     2
  2.4805737043296092E-01 a      1203     1    18     2     3
  2.6136955032564591E-01 a      1204     1    18     2     4
  3.4456272376062240E-02 a      1205     1    18     2     5
  3.2446402471743030E-01 a      1206     1    18     2     6
  3.2582170642350428E-01 a      1207     1    18     2     7
 -1.1180224522607578E-01 a      1208     1    18     2     8
  1.4037838647311626E-01 a      1209     1    18     2     9
  2.9325501011039524E-02 a      1210     1    18     2    10
  8.1379665257120953E-02 a      1211     1    18     2    11
  2.7976111864418236E-02 a      1212     1    18     2    12
 -3.5003377290996585E-01 a      1213     1    18     2    13
 -3.2831854904163293E-01 a      1214     1    18     2    14
 -1.0427880528562443E-03 a      1215     1    18     2    15
 -3.1214118432025101E-01 a      1216     1    18     2    16
  2.0386074586205674E-01 a      1217     1    18     2    17
  1.2945064830988814E-01 a      1218     1    18     2    18
 -2.0090946567339987E-01 a      1219     1    18     2    19
 -2.9965769863027442E-01 a      1220     1    18     2    20
 -2.7333205054887988E-01 a      1221     1    18     2    21
 -5.7539462992358004E-03 a      1222     1    18     2    22
  1.4710693939327824E-01 a      1223     1    18     2    23
 -2.0216582411328246E-01 a      1224     1    18     2    24
 -5.1443435282516020E-02 a      1225     1    18     2    25
  1.0548654940786048E-01 a      1226     1    19     2     1
  1.9262248448549171E-01 a      1227     1    19     2     2
  2.0175776059634140E-01 a      1228     1    19     2     3
  2.7737119124163712E-01 a      1229     1    19     2     4
  2.3541262929524526E-01 a      1230     1    19     2     5
 -2.9392710446558917E-01 a      1231     1    19     2     6
 -2.5984562448964266E-01 a      1232     1    19     2     7
 -2.9577617063456185E-01 a      1233     1    19     2     8
 -8.8349281629402102E-02 a      1234     1    19     2     9
  4.3988586091004311E-02 a      1235     1    19     2    10
  2.1086069911781269E-01 a      1236     1    19     2    11
  4.3093390606544747E-02 a      1237     1    19     2    12
 -1.6923956350223522E-03 a      1238     1    19     2    13
  2.3413664877149881E-01 a      1239     1    19     2    14
  1.1345768861285305E-01 a      1240     1    19     2    15
 -2.2119405729792929E-02 a      1241     1    19     2    16
  1.0664577292682635E-01 a      1242     1    19     2    17
  2.7384191106482209E-01 a      1243     1    19     2    18
 -2.9417690007050251E-01 a      1244     1    19     2    19
 -9.6778431885787372E-02 a      1245     1    19     2    20
 -2.9776560017212572E-01 a      1246     1    19     2    21
  1.0986517039617552E-01 a      1247     1    19     2    22
 -3.1939260249526341E-02 a      1248     1    19     2    23
  1.4309585978245817E-01 a      1249     1    19     2    24
 -1.5523751817468140E-01 a      1250     1    19     2    25
  1.4471778296353146E-02 a      1251     1    20     2     1
 -2.3650254668675888E-01 a      1252     1    20     2     2
 -1.8903771537891228E-02 a      1253     1    20     2     3
 -3.1828170391143790E-01 a      1254     1    20     2     4
  2.3576683433748882E-01 a      1255     1    20     2     5
  8.2455032233920936E-02 a      1256     1    20     2     6
  2.0111650330235831E-01 a      1257     1    20     2     7
 -6.2223290532666250E-03 a      1258     1    20     2     8
 -7.3404168110031920E-02 a      1259     1    20     2     9
  2.4871905797212737E-01 a      1260     1    20     2    10
  1.1289059375008120E-01 a      1261     1    20     2    11
  2.6291737327553133E-01 a      1262     1    20     2    12
  2.0354675746310358E-01 a      1263     1    20     2    13
  2.7427179372962344E-02 a      1264     1    20     2    14
 -6.2814665142812504E-02 a      1265     1    20     2    15
 -1.2241337647161224E-01 a      1266     1    20     2    16
  2.3787848508091893E-03 a      1267     1    20     2    17
  9.0151272509950715E-03 a      1268     1    20     2    18
  2.5019744872395094E-01 a      1269     1    20     2    19
  2.2392319725304417E-06 a      1270     1    20     2    20
  2.7125897989605563E-01 a      1271     1    20     2    21
 -5.6017993868779446E-02 a      1272     1    20     2    22
 -2.5502963961228614E-01 a      1273     1    20     2    23
  4.2962271649594087E-03 a      1274     1    20     2    24
  3.7006399137062318E-01 a      1275     1    20     2    25
  2.9715997171862968E-01 a      1276     1    21     2     1
 -3.0654893297316638E-01 a      1277     1    21     2     2
  2.4062267381330552E-01 a      1278     1    21     2     3
 -2.6082968306460586E-01 a      1279     1    21     2     4
  1.7710746609984432E-01 a      1280     1    21     2     5
  3.4272226461997263E-01 a      1281     1    21     2     6
 -2.3395786379446515E-01 a      1282     1    21     2     7
 -2.6112669029916391E-01 a      1283     1    21     2     8
 -1.4964562318546470E-01 a      1284     1    21     2     9
 -2.6017039898283489E-01 a      1285     1    21     2    10
  2.8231713113531548E-01 a      1286     1    21     2    11
  7.1185057701777840E-02 a      1287     1    21     2    12
  5.8650282821516131E-02 a      1288     1    21     2    13
  2.0626533892539806E-01 a      1289     1    21     2    14
  1.7999295027000647E-02 a      1290     1    21     2    15
 -1.1612259663879840E-01 a      1291     1    21     2    16
 -2.1049671978968540E-01 a      1292     1    21     2    17
 -1.2951382468072714E-01 a      1293     1    21     2    18
  2.7039213363494752E-01 a      1294     1    21     2    19
  9.0438853671839375E-02 a      1295     1    21     2    20
 -4.7150666112482108E-02 a      1296     1    21     2    21
  3.4776548749970754E-01 a      1297     1    21     2    22
 -2.4639993536689825E-01 a      1298     1    21     2    23
  1.3613398264672529E-02 a      1299     1    21     2    24
 -5.6316777591048951E-02 a      1300     1    21     2    25
  1.5099481311159496E-01 a      1301     1    22     2     1
  1.1181365099404539E-01 a      1302     1    22     2     2
 -2.6193759619098745E-02 a      1303     1    22     2     3
  6.6964565882609239E-02 a      1304     1    22     2     4
 -1.5918429899996284E-01 a      1305     1    22     2     5
  1.0231081035221022E-01 a      1306     1    22     2     6
 -3.5246389464572031E-01 a      1307     1    22     2     7
  3.4676951672524492E-01 a      1308     1    22     2     8
  1.8826393064142496E-01 a      1309     1    22     2     9
  2.1123963324141010E-01 a      1310     1    22     2    10
 -1.9258986704661790E-01 a      1311     1    22     2    11
 -2.9311088360982956E-01 a      1312     1    22     2    12
  2.9425651242464540E-01 a      1313     1    22     2    13
  3.1074499908730507E-01 a      1314     1    22     2    14
 -2.7496326707720919E-01 a      1315     1    22     2    15
 -1.5040883537234551E-01 a      1316     1    22     2    16
 -1.1421849591533525E-02 a      1317     1    22     2    17
 -2.4989561145782774E-01 a      1318     1    22     2    18
 -1.5240949670354320E-01 a      1319     1    22     2    19
  1.3138202170022392E-01 a      1320     1    22     2    20
 -7.3456192718916138E-02 a      1321     1    22     2    21
 -2.3499074423667538E-01 a      1322     1    22     2    22
  2.6728515826630700E-01 a      1323     1    22     2    23
 -1.2208537884138641E-01 a      1324     1    22     2    24
  3.5931961387095951E-01 a      1325     1    22     2    25
 -2.5677574459446117E-01 a      1326     1    23     2     1
 -2.7221948915014299E-01 a      1327     1    23     2     2
 -1.1610258063216707E-01 a      1328     1    23     2     3
 -2.8485315618486240E-01 a      1329     1    23     2     4
 -5.7042110283542044E-02 a      1330     1    23     2     5
  6.7709298054206807E-02 a      1331     1    23     2     6
  1.7000280799935874E-01 a      1332     1    23     2     7
  2.6905673637412575E-01 a      1333     1    23     2     8
 -3.1238523680880192E-01 a      1334     1    23     2     9
 -2.5529663018343351E-01 a      1335     1    23     2    10
 -3.3524316994077617E-02 a      1336     1    23     2    11
 -4.9663059542310187E-03 a      1337     1    23     2    12
 -1.9873051266074615E-01 a      1338     1    23     2    13
  2.9540795295063149E-02 a      1339     1    23     2    14
  3.1624586546129618E-01 a      1340     1    23     2    15
  2.4147813914690308E-01 a      1341     1    23     2    16
  1.4295084015585632E-01 a      1342     1    23     2    17
 -1.0550798725671763E-01 a      1343     1    23     2    18
 -2.2908488562043838E-01 a      1344     1    23     2    19
  3.3025596833669146E-01 a      1345     1    23     2    20
  1.2412848031663257E-01 a      1346     1    23     2    21
 -1.7923930389528978E-01 a      1347     1    23     2    22
  1.5624339907057178E-01 a      1348     1    23     2    23
 -2.0724429746218831E-01 a      1349     1    23     2    24
 -2.0539000795500953E-01 a      1350     1    23     2    25
 -9.6848009793280551E-02 a      1351     1    24     2     1
  2.1343726750591635E-01 a      1352     1    24     2     2
 -6.0754011931939966E-02 a      1353     1    24     2     3
  8.1331804201934865E-02 a      1354     1    24     2     4
 -2.1684762836659752E-02 a      1355     1    24     2     5
 -2.3089749108841651E-01 a      1356     1    24     2     6
  3.3348969535426409E-01 a      1357     1    24     2     7
 -3.3378668485253893E-01 a      1358     1    24     2     8
 -7.4920776401299502E-02 a      1359     1    24     2     9
 -3.0175494301203859E-01 a      1360     1    24     2    10
  9.9498037676711032E-02 a      1361     1    24     2    11
  2.7986626776966606E-01 a      1362     1    24     2    12
  6.6950628781593011E-02 a      1363     1    24     2    13
 -5.3995986952482637E-02 a      1364     1    24     2    14
 -1.3426473515112836E-01 a      1365     1    24     2    15
 -1.6975105468343674E-01 a      1366     1    24     2    16
 -3.7334266861247065E-02 a      1367     1    24     2    17
 -8.9353448143553296E-02 a      1368     1    24     2    18
 -1.5625376028113575E-01 a      1369     1    24     2    19
 -2.3234679818815057E-01 a      1370     1    24     2    20
  1.4362088377397222E-01 a      1371     1    24     2    21
 -1.6284513067886683E-01 a      1372     1    24     2    22
 -2.8087433874921602E-01 a      1373     1    24     2    23
  3.5220900735044552E-02 a      1374     1    24     2    24
 -1.5898331310027616E-01 a      1375     1    24     2    25
  3.4818217860065853E-01 a      1376     1    25     2     1
 -1.1359919402355491E-01 a      1377     1    25     2     2
  2.7063951307238238E-01 a      1378     1    25     2     3
 -1.7962305687317787E-01 a      1379     1    25     2     4
 -2.1151883575579405E-01 a      1380     1    25     2     5
  1.2939238712402651E-01 a      1381     1    25     2     6
  3.4211638396938360E-02 a      1382     1    25     2     7
  3.5369830167650834E-01 a      1383     1    25     2     8
  1.3956786370998295E-01 a      1384     1    25     2     9
  1.3351641133375414E-01 a      1385     1    25     2    10
  3.0579369756981045E-01 a      1386     1    25     2    11
 -7.1816027645804692E-02 a      1387     1    25     2    12
 -1.4473461305523304E-03 a      1388     1    25     2    13
  2.0356119183711660E-01 a      1389     1    25     2    14
 -1.2578967899000951E-01 a      1390     1    25     2    15
  1.2935572693202677E-01 a      1391     1    25     2    16
  1.6520478435307445E-01 a      1392     1    25     2    17
  2.6568643178661810E-01 a      1393     1    25     2    18
 -2.5302026081896339E-01 a      1394     1    25     2    19
  1.5828062632426382E-01 a      1395     1    25     2    20
 -8.1187833955574606E-02 a      1396     1    25     2    21
 -2.9069772386574183E-01 a      1397     1    25     2    22
  1.1680233568963749E-01 a      1398     1    25     2    23
  1.3691763389139955E-01 a      1399     1    25     2    24
 -1.5332876635601264E-01 a      1400     1    25     2    25
  4.5345623176452056E-02 b      1401     2     1
  9.7703055696321140E-03 b      1402     2     2
  3.1637318839988278E-02 b      1403     2     3
  3.3268950322534706E-03 b      1404     2     4
 -9.1025718070484197E-03 b      1405     2     5
 -1.9928265001684306E-02 b      1406     2     6
 -2.7153174344429903E-02 b      1407     2     7
 -1.2067344498514026E-02 b      1408     2     8
 -9.9928590883157460E-04 b      1409     2     9
  1.2941357041589196E-02 b      1410     2    10
  2.3313427241831504E-02 b      1411     2    11
  5.1925338807152520E-02 b      1412     2    12
  3.9380427482224790E-02 b      1413     2    13
 -5.2788837553656724E-04 b      1414     2    14
 -6.5851800458055540E-02 b      1415     2    15
  5.8503235911677894E-02 b      1416     2    16
 -1.1640465748526381E-02 b      1417     2    17
 -3.0137442594119306E-02 b      1418     2    18
  4.8621115561075359E-02 b      1419     2    19
 -4.1286114566708269E-02 b      1420     2    20
 -9.5829042654841674E-03 b      1421     2    21
  3.0453556728272799E-02 b      1422     2    22
 -2.5968697283087937E-02 b      1423     2    23
 -4.7470181677675078E-03 b      1424     2    24
  8.8954874590136554E-02 b      1425     2    25
 -2.9331047039604985E-01 a      1426     2     1     3     1
 -1.1652808838733412E-01 a      1427     2     2     3     1
  3.3471379853106115E-01 a      1428     2     3     3     1
  1.7642291871596317E-02 a      1429     2     4     3     1
 -6.1606868906259848E-01 a      1430     2     5     3     1
  3.8982997821176441E-01 a      1431     2     6     3     1
 -5.2199317267230849E-01 a      1432     2     7     3     1
  8.8214697848334256E-01 a      1433     2     8     3     1
  1.7060121464200939E-01 a      1434     2     9     3     1
  7.5550770937553302E-02 a      1435     2    10     3     1
 -7.6823880328990757E-01 a      1436     2    11     3     1
 -1.2902471760478731E-01 a      1437     2    12     3     1
  8.7865493795946903E-01 a      1438     2    13     3     1
 -5.2318858894122122E-01 a      1439     2    14     3     1
 -8.2744059073911558E-01 a      1440     2    15     3     1
 -6.6162976778451266E-01 a      1441     2    16     3     1
  9.5366238390035696E-01 a      1442     2    17     3     1
  6.0445709407884218E-01 a      1443     2    18     3     1
  4.8264917682627889E-01 a      1444     2    19     3     1
 -6.7332945438769620E-01 a      1445     2    20     3     1
  6.5375626932866804E-01 a      1446     2    21     3     1
  4.7880365589731227E-01 a      1447     2    22     3     1
  4.4076527756482228E-02 a      1448     2    23     3     1
  2.8566327559146849E-02 a      1449     2    24     3     1
 -8.9616695940290703E-01 a      1450     2    25     3     1
  7.6067933589551939E-02 b      1451     3     1
